index,topic_idx,0,1,2,3,4,5,6
46074,5,0.00042696198215708137,0.0007792416145093739,0.0019561743829399347,0.0013838220620527864,0.0015146926743909717,0.9935434460639954,0.00039570857188664377
46075,5,0.004119458608329296,0.004735966213047504,0.010611128062009811,0.0018305901903659105,0.0004467344842851162,0.9777587056159973,0.0004973917966708541
46076,4,0.00044955257908441126,0.002084876876324415,0.0005007799481973052,0.0004830668622162193,0.9944171905517578,0.0006184085505083203,0.0014461500104516745
46077,6,4.914617238682695e-05,0.0002193200634792447,0.00080906628863886,0.00030284287640824914,0.0022476701997220516,0.0001999195956159383,0.9961719512939453
46078,6,0.002681826474145055,0.00695723807439208,0.07540015876293182,0.03152601420879364,0.04529101401567459,0.011439775116741657,0.8267040252685547
46079,6,0.0007810230599716306,0.0039042041171342134,0.010619121603667736,0.0006177740287967026,0.001914587221108377,0.001162529457360506,0.9810007810592651
46080,6,0.0007503526867367327,0.0004996845382265747,0.006999008357524872,0.0038552985060960054,0.1853766143321991,0.0011763680959120393,0.8013426661491394
46081,5,0.0036080118734389544,0.004473885055631399,0.02815835550427437,0.010864214040338993,0.004046297632157803,0.948272705078125,0.0005765891401097178
46082,4,0.0001662339345784858,0.0003350864280946553,0.002969878725707531,0.0008255490101873875,0.9853849411010742,0.0003261397941969335,0.009992058388888836
46083,1,0.001000395743176341,0.9953529238700867,0.0014037926448509097,0.0006829330814071,0.00013349097571335733,0.0012239906936883926,0.00020246270287316293
46084,6,0.0008840804803185165,0.006069093942642212,0.00787767581641674,0.0033007797319442034,0.3999958038330078,0.00500247860327363,0.5768700838088989
46085,1,6.597406172659248e-05,0.9991866946220398,0.0004367391229607165,3.9691141864750534e-05,0.00012933056859765202,2.9701001039939e-05,0.00011185176845174283
46086,5,0.020893573760986328,0.056120365858078,0.19685561954975128,0.10551874339580536,0.04796353727579117,0.5366296768188477,0.0360184982419014
46087,3,0.12203574180603027,0.07247805595397949,0.04963044449687004,0.753882110118866,0.00031303480500355363,0.001211578375659883,0.0004490612482186407
46088,5,4.6846867007843684e-06,7.667072168260347e-06,1.240381971001625e-05,4.781132884090766e-05,5.859536031493917e-06,0.9999168515205383,4.754564542963635e-06
46089,3,0.004716524388641119,0.004528396762907505,0.017216214910149574,0.9618180990219116,0.0044480920769274235,0.0045121805742383,0.002760453848168254
46090,5,0.00010654947254806757,0.00020386632240843028,0.0005208651418797672,0.00027798727387562394,0.00020477159705478698,0.9985979795455933,8.792058360995725e-05
46091,6,0.013762389309704304,0.013091148808598518,0.09153018891811371,0.02804778888821602,0.02716732583940029,0.00986158661544323,0.8165395855903625
46092,6,0.0006340763648040593,0.000964091916102916,0.006632499396800995,0.0008774544112384319,0.0025805276818573475,0.0006636842153966427,0.9876476526260376
46093,6,0.01640411466360092,0.015883445739746094,0.11484156548976898,0.012152471579611301,0.04116428643465042,0.009770235046744347,0.7897838354110718
46094,4,0.06522905826568604,0.09781410545110703,0.08939812332391739,0.04180934280157089,0.5666084885597229,0.013073724694550037,0.12606719136238098
46095,1,0.04763495549559593,0.6693279147148132,0.1838335543870926,0.02113751322031021,0.0278102345764637,0.017966367304325104,0.03228941187262535
46096,5,1.0498488336452283e-05,2.3708991648163646e-05,5.423917173175141e-05,3.7223577237455174e-05,3.0304359825095162e-05,0.9998337030410767,1.0367113645770587e-05
46097,2,0.05502617359161377,0.08974562585353851,0.4529028832912445,0.1915256679058075,0.08234650641679764,0.059837598353624344,0.06861559301614761
46098,6,0.003957054112106562,0.005134076811373234,0.008864699862897396,0.01819855533540249,0.22476084530353546,0.006040425039827824,0.7330443263053894
46099,2,0.14805887639522552,0.10930541902780533,0.6029518246650696,0.04649278149008751,0.01956447772681713,0.0558035671710968,0.01782311126589775
46100,3,0.024239061400294304,0.01869102194905281,0.406559556722641,0.5082873702049255,0.021711837500333786,0.01611649990081787,0.0043946364894509315
46101,2,0.30248165130615234,0.11181777715682983,0.35293203592300415,0.11530448496341705,0.03221637010574341,0.0533423125743866,0.031905364245176315
46102,3,0.07267753779888153,0.08598248660564423,0.0944003164768219,0.6035583019256592,0.05191906541585922,0.054156504571437836,0.037305768579244614
46103,6,0.0007422326016239822,0.0022941564675420523,0.05129537731409073,0.004479224793612957,0.0022435893770307302,0.00279437773860991,0.9361510276794434
46104,1,0.0029197309631854296,0.8758422136306763,0.09473004192113876,0.0051859593950212,0.008896591141819954,0.005236645229160786,0.007188841700553894
46105,3,0.041575971990823746,0.07465102523565292,0.25925031304359436,0.2840726375579834,0.23910637199878693,0.04975072667002678,0.05159296467900276
46106,1,0.0009722411632537842,0.9960330724716187,0.0015061304438859224,0.000495325424708426,0.00011752479622373357,0.0007043937221169472,0.00017131918866652995
46107,1,0.0021940141450613737,0.9886850118637085,0.002911222167313099,0.0012003756128251553,0.0015207193791866302,0.002577332779765129,0.000911291572265327
46108,0,0.6226703524589539,0.028463801369071007,0.023651758208870888,0.0019054434960708022,0.3138464391231537,0.0036810815799981356,0.005781116895377636
46109,1,0.0006573006394319236,0.9897761344909668,0.004155674017965794,0.0014469235902652144,0.0026153717190027237,0.0006330321193672717,0.0007155003841035068
46110,5,0.01569465920329094,0.01753624528646469,0.06602095067501068,0.048469770699739456,0.15021060407161713,0.687018632888794,0.0150491613894701
46111,0,0.33293217420578003,0.13530652225017548,0.2122458666563034,0.1530495136976242,0.0751652717590332,0.04490313678979874,0.046397510915994644
46112,2,0.03025723062455654,0.07252699881792068,0.5520746111869812,0.20571660995483398,0.047623343765735626,0.0206594355404377,0.07114175707101822
46113,3,3.3379255910404027e-05,4.191055631963536e-05,0.0001732300443109125,0.9996479749679565,4.6948491217335686e-05,2.7708632842404768e-05,2.8802571250707842e-05
46114,5,3.094250496360473e-05,8.307651296490803e-05,0.00011360873759258538,3.302972618257627e-05,5.2840064199699555e-06,0.999718964099884,1.5124028323043603e-05
46115,1,0.0071639143861830235,0.5475388765335083,0.3323444426059723,0.012967066839337349,0.033103134483098984,0.010068084113299847,0.056814540177583694
46116,3,0.0001906641700770706,0.00026456447085365653,0.0011025132844224572,0.9977781176567078,0.0003041627933271229,0.00017683215264696628,0.00018313605687581003
46117,1,0.006277391221374273,0.8340030908584595,0.08270129561424255,0.058013010770082474,0.006499005947262049,0.007810110691934824,0.00469618197530508
46118,1,0.004681465681642294,0.9345077276229858,0.024761203676462173,0.012740125879645348,0.006993320770561695,0.004360578954219818,0.011955620720982552
46119,6,0.00018216371245216578,0.0003332978521939367,0.0021775206550955772,0.00025761668803170323,0.0012937032151967287,0.0003280639066360891,0.9954277276992798
46120,1,0.0007216145168058574,0.9953556060791016,0.0022284546867012978,0.0007895265589468181,0.00024211054551415145,0.00037534628063440323,0.00028734718216583133
46121,5,3.268126436140051e-09,4.853853763364668e-09,1.904054514056952e-08,1.112715697360045e-08,7.277409785899636e-09,1.0,2.473741878006308e-09
46122,6,0.003622915595769882,0.0030714881140738726,0.018540531396865845,0.10002189874649048,0.018184104934334755,0.0034845464397221804,0.8530744314193726
46123,0,0.7717791199684143,0.025433991104364395,0.09070178121328354,0.05854861065745354,0.02228628657758236,0.016641318798065186,0.014608865603804588
46124,3,0.006052484270185232,0.3811492621898651,0.054220736026763916,0.5250267386436462,0.008258788846433163,0.004220157861709595,0.021071800962090492
46125,2,0.12918400764465332,0.15314243733882904,0.4349057078361511,0.11912772804498672,0.06188884377479553,0.04511351138353348,0.05663774162530899
46126,4,0.015446921810507774,0.01840764842927456,0.079243965446949,0.11132502555847168,0.7461432218551636,0.01882299780845642,0.010610254481434822
46127,5,1.8066884877043776e-06,1.755986545504129e-06,2.1986647880112287e-06,7.531648407166358e-07,1.739114736665215e-07,0.9999929666519165,3.3703616963975946e-07
46128,5,0.0010050154523923993,0.0005975243402644992,0.12709076702594757,0.0031228349544107914,0.0017182609299197793,0.8654834628105164,0.0009821762796491385
46129,4,0.00027011585189029574,0.00013358364230953157,0.0035323898773640394,0.00044503650860860944,0.9855471849441528,0.0015407329192385077,0.008530952036380768
46130,5,0.0013073428999632597,0.0018000502604991198,0.0061881402507424355,0.0042367116548120975,0.011155251413583755,0.9740647077560425,0.0012477709678933024
46131,1,0.029261743649840355,0.403402179479599,0.31514811515808105,0.07890678942203522,0.06205156445503235,0.0703311488032341,0.04089844599366188
46132,0,0.3952348828315735,0.050113119184970856,0.2173781841993332,0.08571876585483551,0.1671755611896515,0.045574359595775604,0.03880511596798897
46133,0,0.5316179394721985,0.32001030445098877,0.08083371818065643,0.028500070795416832,0.01781390979886055,0.00777788320556283,0.013446195051074028
46134,5,0.004115675576031208,0.005513451527804136,0.02078232169151306,0.006859706249088049,0.024827949702739716,0.9337051510810852,0.004195752553641796
46135,2,0.043720804154872894,0.06391814351081848,0.5860395431518555,0.1531827300786972,0.0647052675485611,0.044114354997873306,0.04431916028261185
46136,1,7.839606951165479e-06,0.9995653033256531,9.932081593433395e-05,8.447413165413309e-06,3.4814704122254625e-05,0.00026196049293503165,2.2328857085085474e-05
46137,6,0.00012900828733108938,7.769063086016104e-05,0.003146784845739603,0.00015388583415187895,0.24724051356315613,0.0002631466486491263,0.7489889860153198
46138,6,0.0014008900616317987,0.0033695227466523647,0.013526475057005882,0.0036698870826512575,0.004912368021905422,0.0015087092760950327,0.9716121554374695
46139,4,0.17215773463249207,0.029374977573752403,0.06660839170217514,0.1748269498348236,0.48839616775512695,0.044965241104364395,0.023670511320233345
46140,4,0.0008534281514585018,0.0024796840734779835,0.004351222887635231,0.001728102914057672,0.9889647364616394,0.00042856260552071035,0.0011942151468247175
46141,6,8.840173677526764e-07,1.5055328503876808e-06,2.117697113135364e-05,1.773097574186977e-05,5.657359724864364e-05,6.301872872427339e-06,0.9998958706855774
46142,2,0.03988640755414963,0.07199972122907639,0.7073851227760315,0.06594570726156235,0.05100101977586746,0.032183755189180374,0.03159826993942261
46143,5,1.0163195838686079e-05,1.7849606592790224e-05,4.37775015598163e-05,2.6996174710802734e-05,1.424126821802929e-05,0.9998774528503418,9.492406206845772e-06
46144,4,0.00046401741565205157,0.00026097294175997376,0.0024065442848950624,0.0002452129847370088,0.9961534738540649,0.00034969914122484624,0.00012010312639176846
46145,2,0.0594891682267189,0.09469389170408249,0.5627614855766296,0.07060457766056061,0.08674675971269608,0.09202663600444794,0.03367746248841286
46146,2,0.009871596470475197,0.022515039891004562,0.6548032164573669,0.015281399711966515,0.01738653890788555,0.008553193882107735,0.2715889811515808
46147,3,0.0043590315617620945,0.004635102115571499,0.02267252467572689,0.9596751928329468,0.004184812307357788,0.0025727269239723682,0.0019005819922313094
46148,1,0.11591584980487823,0.29508012533187866,0.17870616912841797,0.12014941871166229,0.07686960697174072,0.15698930621147156,0.056289564818143845
46149,6,0.002716910559684038,0.003364749252796173,0.048380862921476364,0.02495155856013298,0.15268921852111816,0.007049671374261379,0.7608470320701599
46150,6,0.00018386621377430856,0.0003017984563484788,0.00014527261373586953,0.00024553079856559634,0.17638596892356873,0.00026641428121365607,0.8224711418151855
46151,4,3.227888737455942e-05,2.4181448679883033e-05,0.00020468805450946093,8.395337317779195e-06,0.9996668100357056,3.319699681014754e-05,3.052179090445861e-05
46152,6,0.0001984560367418453,0.001499844714999199,0.00792146846652031,0.00017684392514638603,0.07100309431552887,0.004200228024274111,0.9150000810623169
46153,2,0.0582120418548584,0.10240425914525986,0.2960315942764282,0.12919224798679352,0.1125858873128891,0.02381189726293087,0.27776211500167847
46154,6,0.0007109282305464149,0.005571957211941481,0.0011294272262603045,0.0015257748309522867,0.07651408016681671,0.0015516325365751982,0.9129961729049683
46155,0,0.6825716495513916,0.019157709553837776,0.14086495339870453,0.062504842877388,0.0505363754928112,0.030257035046815872,0.01410743873566389
46156,5,4.6087056944088545e-06,1.2930281627632212e-05,2.4011398636503145e-05,9.370161023980472e-06,3.6428700695978478e-06,0.9999426007270813,2.8496010600065347e-06
46157,4,0.017192209139466286,0.2376154214143753,0.19939592480659485,0.03581732511520386,0.27920615673065186,0.13275830447673798,0.09801465272903442
46158,2,0.022751931101083755,0.022770412266254425,0.7655218243598938,0.04967789724469185,0.06395313888788223,0.02918284200131893,0.04614199325442314
46159,2,0.23989228904247284,0.10951080173254013,0.40596717596054077,0.09963800013065338,0.05975458770990372,0.031191449612379074,0.0540456660091877
46160,0,0.7731393575668335,0.04157696291804314,0.10563850402832031,0.017069710418581963,0.02071530371904373,0.015859432518482208,0.026000693440437317
46161,0,0.4025612771511078,0.04795330390334129,0.27111807465553284,0.08778931945562363,0.14580856263637543,0.017975829541683197,0.026793602854013443
46162,0,0.6765385270118713,0.0560421347618103,0.13223101198673248,0.09582953155040741,0.010592581704258919,0.012985726818442345,0.015780506655573845
46163,2,0.009911350905895233,0.08816485852003098,0.8256145715713501,0.005028099752962589,0.04231438413262367,0.015538772568106651,0.013428005389869213
46164,1,2.3787699319655076e-05,0.9998308420181274,7.050431304378435e-05,3.595002635847777e-05,1.9658476958284155e-05,8.847169738146476e-06,1.0446866326674353e-05
46165,0,0.5197495222091675,0.3917619287967682,0.07623450458049774,0.001015497837215662,0.004412978887557983,0.005843556486070156,0.0009820102714002132
46166,6,0.00014257316070143133,0.00012771024194080383,0.0013964573154225945,0.0021225661039352417,0.0005256187869235873,0.0006768890889361501,0.9950081706047058
46167,3,0.020506838336586952,0.019199445843696594,0.16892904043197632,0.7119860053062439,0.036104269325733185,0.025665760040283203,0.017608586698770523
46168,2,0.00021409685723483562,0.005560759454965591,0.9869920015335083,0.00025159225333482027,0.00010022191418102011,0.0006520005408674479,0.0062292939983308315
46169,0,0.9805814623832703,0.01437718141824007,0.002245992887765169,0.00038352329283952713,0.0015314497286453843,0.00035375403240323067,0.0005266018561087549
46170,1,6.920240412000567e-05,0.9991508722305298,0.0005179429426789284,0.0001114419792429544,4.735874244943261e-05,3.552329872036353e-05,6.761989061487839e-05
46171,1,0.09225882589817047,0.4638790190219879,0.13001611828804016,0.17012085020542145,0.054202646017074585,0.032803378999233246,0.056719161570072174
46172,6,0.002200319431722164,0.010598095133900642,0.18415436148643494,0.0010961425723508,0.005660274066030979,0.0027476875111460686,0.7935431599617004
46173,2,0.034315742552280426,0.05920334905385971,0.60551917552948,0.022252550348639488,0.09905186295509338,0.010461611673235893,0.16919569671154022
46174,4,0.001558682881295681,0.002678480464965105,0.0009348757448606193,0.00028496276354417205,0.993786633014679,0.00016507445252500474,0.0005912755732424557
46175,1,0.000592943571973592,0.9964659810066223,0.0011936933733522892,0.0009038295829668641,0.00039127105264924467,0.000196518114535138,0.00025579059729352593
46176,1,0.009678996168076992,0.9707489013671875,0.003004866186529398,0.0015736824134364724,0.007370143197476864,0.001737755723297596,0.00588571559637785
46177,0,0.44106626510620117,0.06276889145374298,0.3058755397796631,0.015584072098135948,0.12066744267940521,0.024052700027823448,0.02998511493206024
46178,6,0.038219038397073746,0.0256209634244442,0.20653824508190155,0.045164018869400024,0.051322709769010544,0.026618381962180138,0.6065165996551514
46179,5,0.04709422588348389,0.02230442687869072,0.2687785029411316,0.19177669286727905,0.024930957704782486,0.40756288170814514,0.03755231946706772
46180,6,0.0024005321320146322,0.006684412714093924,0.055547069758176804,0.003981362096965313,0.015413908287882805,0.0061827152967453,0.9097899198532104
46181,6,1.6857195532793412e-06,1.4487260386886192e-06,7.055268270050874e-06,3.5846799164573895e-06,4.611875738191884e-06,1.3554024462791858e-06,0.9999802708625793
46182,2,0.0010680410778149962,0.0012948390794917941,0.7499781250953674,0.0049882796593010426,0.007714407984167337,0.0013884736690670252,0.23356786370277405
46183,2,0.1196613535284996,0.06603053212165833,0.3214043974876404,0.28575587272644043,0.09034301340579987,0.0414276085793972,0.0753772109746933
46184,1,0.0022948947735130787,0.9400621652603149,0.025525707751512527,0.02661794424057007,0.001323573524132371,0.002040584571659565,0.002135186456143856
46185,1,0.007511678151786327,0.9674695730209351,0.014997745864093304,0.007493889890611172,0.0007571879541501403,0.0008824464748613536,0.0008875034982338548
46186,1,0.0011368438135832548,0.995902419090271,0.0013615681091323495,0.00020932122424710542,0.00018284237012267113,0.0010967854177579284,0.00011020871170330793
46187,5,0.0008353885496035218,0.0003506653301883489,0.0014412548625841737,0.00014997900871094316,6.816323002567515e-05,0.9970796704292297,7.481408101739362e-05
46188,1,0.0016970125725492835,0.9425066709518433,0.0019202142721042037,0.004288311116397381,0.0432637594640255,0.0015479342546314,0.004776084329932928
46189,6,0.007545549422502518,0.025200778618454933,0.11654336750507355,0.012855025939643383,0.017946798354387283,0.01975623145699501,0.8001523017883301
46190,0,0.9078775644302368,0.04483521729707718,0.02146737650036812,0.01118585653603077,0.005482970736920834,0.004326970316469669,0.004824070725589991
46191,2,0.06445935368537903,0.11496337503194809,0.2750227451324463,0.2539624273777008,0.1200355514883995,0.07771572470664978,0.09384079277515411
46192,5,0.0488160103559494,0.02615366317331791,0.2569446861743927,0.07598727941513062,0.14987190067768097,0.3207475543022156,0.12147887796163559
46193,1,0.006362004671245813,0.9066889882087708,0.031215837225317955,0.03648616001009941,0.006697084754705429,0.006195853464305401,0.006354051176458597
46194,1,0.003931829705834389,0.9649497270584106,0.02288598194718361,0.0014211072120815516,0.002594132674857974,0.0011918944073840976,0.0030253822915256023
46195,6,0.0007970865699462593,0.000992580782622099,0.00048063337453641,0.0010470625711604953,0.4795745015144348,0.0006521792383864522,0.5164559483528137
46196,6,7.97993106971262e-06,6.892677447467577e-06,2.4731980374781415e-05,1.4837052731309086e-05,5.300140401232056e-05,2.3219643480842933e-05,0.9998693466186523
46197,0,0.6359710693359375,0.1297036111354828,0.12770310044288635,0.03947773575782776,0.03276435658335686,0.013671298511326313,0.02070879377424717
46198,4,0.0008959564147517085,0.003324402030557394,0.02109246328473091,0.00631681689992547,0.8957940340042114,0.0032052029855549335,0.06937111914157867
46199,0,0.8527247309684753,0.027361249551177025,0.07174225896596909,0.025059735402464867,0.008349266834557056,0.008113625459372997,0.006649164017289877
46200,1,0.007663203869014978,0.766193687915802,0.20901627838611603,0.0012502531753852963,0.007548104040324688,0.0012902483576908708,0.007038154639303684
46201,5,0.00027503265300765634,0.00023090073955245316,0.002219173591583967,0.0016843874473124743,0.005656757391989231,0.9895583987236023,0.0003753045166376978
46202,2,0.08985890448093414,0.14283981919288635,0.3328501582145691,0.20496170222759247,0.10871899127960205,0.061851926147937775,0.05891849845647812
46203,5,2.2854678718431387e-06,5.113228780828649e-06,7.624504178238567e-06,9.254827091353945e-06,3.1917365959088784e-06,0.999970555305481,2.0043664790136972e-06
46204,6,0.00016596291970927268,0.00019440750475041568,0.004601449705660343,0.0015487171476706862,0.0033729698043316603,0.0006394096417352557,0.9894771575927734
46205,5,0.0005504817818291485,0.0007977612549439073,0.0023810025304555893,0.0017388133564963937,0.0007867167005315423,0.9932329058647156,0.0005122800939716399
46206,1,0.00017511397891212255,0.9990320205688477,0.00025058662868104875,0.00013306607434060425,0.00022199742670636624,0.00010088465933222324,8.63347522681579e-05
46207,6,3.071814717259258e-06,7.270237347256625e-06,0.00039799665682949126,5.196705842536176e-06,8.505868026986718e-05,6.6840211729868315e-06,0.999494731426239
46208,1,0.0026749924290925264,0.9941752552986145,0.0018664064118638635,0.00015016956604085863,0.00020625011529773474,0.00014225489576347172,0.000784653821028769
46209,6,0.006794444285333157,0.00912653561681509,0.022471945732831955,0.020966501906514168,0.010405744425952435,0.0035467338748276234,0.9266880750656128
46210,6,1.2460594007279724e-05,2.3711541871307418e-05,0.0003771372139453888,3.560879122233018e-05,0.0003391876525711268,8.741322380956262e-05,0.9991245269775391
46211,5,7.818020094418898e-05,5.111567588755861e-05,0.00015155259461607784,0.00010956446931231767,6.154149014037102e-05,0.9995034337043762,4.462298966245726e-05
46212,2,0.029699508100748062,0.050196848809719086,0.48738059401512146,0.3478146195411682,0.029727723449468613,0.031496841460466385,0.02368386834859848
46213,5,0.002309740986675024,0.003922046162188053,0.0057442681863904,0.01061909832060337,0.44615650177001953,0.5273650288581848,0.0038833655416965485
46214,1,0.0002382177917752415,0.9975878000259399,0.0012860142160207033,0.0005912104388698936,5.0955939514096826e-05,0.00012789627362508327,0.00011791913129854947
46215,2,0.018756244331598282,0.055013589560985565,0.7661110162734985,0.007125843316316605,0.013699250295758247,0.009412639774382114,0.12988142669200897
46216,2,0.06392044574022293,0.10143549740314484,0.3239441514015198,0.24861831963062286,0.10475264489650726,0.059038352221250534,0.0982905700802803
46217,5,1.2679325891440385e-06,1.7746791627359926e-06,5.629544375551632e-06,2.647978135428275e-06,0.00015413861547131091,0.9998332858085632,1.2109735507692676e-06
46218,0,0.4203062951564789,0.0619615837931633,0.2202213555574417,0.12405578792095184,0.06735177338123322,0.0421261191368103,0.06397712230682373
46219,5,8.280752808786929e-05,6.312847835943103e-05,0.00012459582649171352,0.0003727856674231589,6.715358176734298e-05,0.9992481470108032,4.14212845498696e-05
46220,2,0.011117478832602501,0.0342271588742733,0.9055314064025879,0.0014536891831085086,0.008630035445094109,0.015239546075463295,0.023800695315003395
46221,4,0.018821734935045242,0.02255864068865776,0.1274830549955368,0.03541826456785202,0.7323799729347229,0.030427033081650734,0.032911308109760284
46222,1,0.034571122378110886,0.962875485420227,0.0018946394557133317,0.00026915143826045096,4.895827078144066e-05,0.00020542691345326602,0.0001351973769487813
46223,2,0.031108558177947998,0.26987820863723755,0.45336079597473145,0.10717140138149261,0.09235839545726776,0.027022207155823708,0.019100409001111984
46224,4,0.035618387162685394,0.04170674830675125,0.14487507939338684,0.09777692705392838,0.6252705454826355,0.02763204276561737,0.027120301499962807
46225,1,0.032116200774908066,0.7717618942260742,0.015310290269553661,0.0018996965372934937,0.15863995254039764,0.017003070563077927,0.003268841654062271
46226,6,0.03161877393722534,0.13296988606452942,0.37395673990249634,0.030406612902879715,0.024594075977802277,0.021831925958395004,0.3846219778060913
46227,6,5.516402961802669e-05,6.874665268696845e-05,0.00046606562682427466,7.870787521824241e-05,0.0002934348594862968,0.00011941212869714946,0.9989184141159058
46228,1,0.00017281455802731216,0.9989487528800964,0.00033340806839987636,0.00013625712017528713,0.0001513868337497115,0.00021392491180449724,4.346182686276734e-05
46229,1,0.003942306153476238,0.9850934743881226,0.007878330536186695,0.001292523113079369,0.00034291244810447097,0.0010650184703990817,0.0003854268870782107
46230,2,0.01804271526634693,0.026246923953294754,0.8556182980537415,0.05260225385427475,0.023196622729301453,0.017316386103630066,0.0069768233224749565
46231,5,0.0010424020001664758,0.0010134857147932053,0.0007822343031875789,0.00019418094598222524,0.00011977275426033884,0.9967359304428101,0.00011196709237992764
46232,6,0.003048839047551155,0.006394381634891033,0.024416252970695496,0.0038517278153449297,0.4025747776031494,0.002071961760520935,0.5576421022415161
46233,1,0.00026205452741123736,0.9095504879951477,0.0016967933624982834,0.0003343918942846358,0.08765240758657455,0.00019096388132311404,0.0003128529933746904
46234,4,1.0367917639086954e-05,1.6015908840927295e-05,1.0904397640842944e-05,1.853554931585677e-05,0.9998855590820312,6.9614739004464354e-06,5.173504541744478e-05
46235,5,0.014896628446877003,0.012585053220391273,0.04007207974791527,0.0338594950735569,0.03130026534199715,0.855202853679657,0.012083575129508972
46236,3,0.042382728308439255,0.017693843692541122,0.04488641023635864,0.8511282801628113,0.019254671409726143,0.012114346958696842,0.012539716437458992
46237,2,0.08702366054058075,0.05432227998971939,0.6005222797393799,0.14753900468349457,0.041442807763814926,0.04273287579417229,0.026417095214128494
46238,3,0.0058232746087014675,0.010747246444225311,0.06939423084259033,0.5821434259414673,0.3225918710231781,0.007147298194468021,0.0021526720374822617
46239,2,0.061244118958711624,0.24186448752880096,0.45781344175338745,0.060758959501981735,0.09724380820989609,0.047165658324956894,0.033909447491168976
46240,6,0.00018435069068800658,4.129980152356438e-05,0.00021602041670121253,0.00022483379871118814,0.18398459255695343,0.0006154801812954247,0.8147333860397339
46241,6,0.008957366459071636,0.012606246396899223,0.44357600808143616,0.006338121835142374,0.01672685332596302,0.006193230394273996,0.5056021809577942
46242,5,0.00033409541356377304,0.00046834623208269477,0.0015103399055078626,0.0010955095058307052,0.0004967008135281503,0.9957733154296875,0.0003217100165784359
46243,0,0.9515255093574524,0.008254101499915123,0.0187631007283926,0.008277651853859425,0.0060114748775959015,0.003611253574490547,0.003556960728019476
46244,3,0.0035086527932435274,0.00692575890570879,0.03142302483320236,0.9107877612113953,0.023775488138198853,0.018020883202552795,0.005558356177061796
46245,1,0.006078383419662714,0.9900116920471191,0.0022165789268910885,0.0004972774186171591,0.0004743734316434711,0.0003291638277005404,0.0003925213241018355
46246,4,1.307540514972061e-05,1.0158222721656784e-05,1.003745273919776e-05,1.6603735275566578e-05,0.9499837160110474,0.049948595464229584,1.794996023818385e-05
46247,4,0.0036170841194689274,0.046005576848983765,0.397177517414093,0.007578007876873016,0.5253504514694214,0.010446732863783836,0.009824655950069427
46248,6,0.001293456181883812,0.0018232495058327913,0.4115859568119049,0.004186083562672138,0.001889237784780562,0.0013511886354535818,0.5778708457946777
46249,2,0.09198422729969025,0.29227009415626526,0.5121304392814636,0.003702887101098895,0.00214187940582633,0.06043379381299019,0.03733667731285095
46250,4,0.4289194941520691,0.01367140095680952,0.015782533213496208,0.0028796845581382513,0.5333841443061829,0.0017101228004321456,0.003652614075690508
46251,6,1.4359325177792925e-06,1.418055035173893e-06,8.099957085505594e-06,3.440777049945609e-07,3.813580406131223e-06,2.205007604061393e-06,0.9999826550483704
46252,2,0.058339525014162064,0.1206028088927269,0.3021930158138275,0.06071697548031807,0.14341169595718384,0.07021009922027588,0.24452583491802216
46253,6,0.002533599268645048,0.002422559540718794,0.021064380183815956,0.0034284379798918962,0.007750385440886021,0.0010822736658155918,0.9617183804512024
46254,0,0.8529327511787415,0.14275720715522766,0.002717941300943494,0.00011867040302604437,0.0006816886598244309,0.0003784082073252648,0.00041337666334584355
46255,1,0.013294706121087074,0.738010048866272,0.18383648991584778,0.03698629513382912,0.009191377088427544,0.014112455770373344,0.00456860801205039
46256,5,0.0001830883411457762,0.0012727936264127493,0.0020642313174903393,0.0002749901614151895,0.0005783097585663199,0.9953364133834839,0.0002901799452956766
46257,0,0.8365923166275024,0.10563274472951889,0.03829571232199669,0.006292895879596472,0.002880928572267294,0.00891654472798109,0.0013888563262298703
46258,4,0.00020815730385947973,0.00030867481837049127,0.00020375759049784392,0.0003110098768956959,0.9684742093086243,0.0006155059672892094,0.029878726229071617
46259,4,3.9937449400895275e-06,9.367070560983848e-06,3.971262412960641e-05,6.590742032130947e-06,0.9989654421806335,9.02232659427682e-06,0.000965924293268472
46260,4,0.010561423376202583,0.014860035851597786,0.10719957202672958,0.02268851362168789,0.8153247833251953,0.01011455338448286,0.019251156598329544
46261,1,0.09996266663074493,0.7400420308113098,0.06913262605667114,0.04712073132395744,0.019393781200051308,0.01213567703962326,0.012212498113512993
46262,2,0.006704297848045826,0.01746630296111107,0.6371977925300598,0.31662142276763916,0.012841726653277874,0.002946163062006235,0.0062223137356340885
46263,1,0.007295095827430487,0.7478450536727905,0.026093538850545883,0.022142281755805016,0.17442724108695984,0.005071748048067093,0.0171249620616436
46264,2,0.07247073948383331,0.10027903318405151,0.3482722342014313,0.23561044037342072,0.10686226189136505,0.0670495331287384,0.06945574283599854
46265,5,0.001559948781505227,0.000576309859752655,0.0022109774872660637,0.00022490861010737717,8.763274672674015e-05,0.9952624440193176,7.778865983709693e-05
46266,0,0.9807807207107544,0.01569320820271969,0.0020163613371551037,0.00011371935397619382,0.00011837999045383185,0.0012252181768417358,5.2387058531166986e-05
46267,3,0.03204993158578873,0.02571280300617218,0.054126329720020294,0.83674556016922,0.021374324336647987,0.014457663521170616,0.015533357858657837
46268,6,7.119014480849728e-05,0.0001688570191618055,0.0011198986321687698,0.00012742145918309689,0.0002786999102681875,0.00013129007129464298,0.9981026649475098
