index,topic_idx,0,1,2,3,4,5,6
46657,6,2.976202085847035e-05,3.405015741009265e-05,0.0022921168711036444,2.4634999135741964e-05,0.00018026710313279182,0.0001154076962848194,0.997323751449585
46658,2,0.0011508913012221456,0.00010078208288177848,0.8919156789779663,0.10376360267400742,0.00043710347381420434,0.0003056033165194094,0.002326421206817031
46659,6,3.3198979508597404e-05,0.00015993013221304864,0.0063100471161305904,1.684375456534326e-05,0.0005300089251250029,5.168610732653178e-05,0.9928982257843018
46660,2,0.004286587703973055,0.0012904155300930142,0.6018324494361877,0.033166952431201935,3.776647645281628e-05,0.002104729413986206,0.35728102922439575
46661,5,8.142039405356627e-06,3.8569396565435454e-06,2.9966187867103145e-05,1.1138053196191322e-05,0.011774922721087933,0.9881014823913574,7.060517964418977e-05
46662,5,2.3605849492014386e-05,8.430590241914615e-06,2.263683927594684e-05,2.4225731976912357e-05,0.0018007828621193767,0.9980940222740173,2.6261321181664243e-05
46663,5,2.5848359655356035e-05,3.3641383197391406e-05,5.0434551667422056e-05,6.149406544864178e-05,0.018145257607102394,0.9816608428955078,2.2504224034491926e-05
46664,0,0.8364173769950867,0.15353044867515564,0.004843361210078001,0.004832025617361069,0.00027273865998722613,3.8500944356201217e-05,6.563461647601798e-05
46665,6,0.0010861731134355068,0.004204052500426769,0.34136471152305603,0.0003176968893967569,0.001073262421414256,0.0003567314997781068,0.6515973210334778
46666,5,0.0005660419119521976,0.00031591838342137635,8.058196544880047e-05,5.190408046473749e-05,0.0030834730714559555,0.9958853125572205,1.6718968254281208e-05
46667,4,0.00023252272512763739,3.597247996367514e-05,0.004006714094430208,0.00048495185910724103,0.986318826675415,6.1018348787911236e-05,0.008859957568347454
46668,2,0.0007348116487264633,0.00394360302016139,0.956017255783081,0.005421536508947611,8.621892629889771e-05,0.0024365256540477276,0.03136005997657776
46669,6,0.0004896938917227089,0.00016443294589407742,0.10099449008703232,0.0008311781566590071,0.0007670404738746583,0.0002466978912707418,0.8965064287185669
46670,0,0.7220260500907898,0.2542533874511719,0.019759321585297585,0.0029939233791083097,0.0006662696832790971,0.0001376507425447926,0.0001633612992009148
46671,5,2.2838319637230597e-05,9.882059202936944e-06,0.0001899692724691704,8.410747977904975e-05,0.0009622552897781134,0.9986296892166138,0.00010135501361219212
46672,3,1.096723644877784e-05,1.2544103810796514e-05,0.0020909481681883335,0.9978345036506653,8.72235614224337e-06,1.5926881360428524e-06,4.0835915569914505e-05
46673,3,6.347998350975104e-06,1.2455006981326733e-06,0.0002458025992382318,0.9997063279151917,3.960332105634734e-05,1.0975127651136063e-07,5.484309895109618e-07
46674,5,1.3830965144734364e-05,5.9753920140792616e-06,1.3641789337270893e-05,1.5035478099889588e-05,0.0009993334533646703,0.9989408850669861,1.12827565317275e-05
46675,2,0.0035495522897690535,0.0005643476615659893,0.8501071333885193,0.027471618726849556,0.007535885088145733,0.0015495499828830361,0.10922180116176605
46676,4,2.806876364047639e-05,0.000330179842421785,0.0005672750412486494,4.4399268517736346e-05,0.9952172040939331,2.2856682335259393e-05,0.0037900693714618683
46677,3,0.0003633520973380655,1.2482779311540071e-05,0.0007622631383128464,0.9981840252876282,0.0006656225305050611,7.331105734920129e-06,4.872158115176717e-06
46678,6,0.0011694935383275151,0.0023750143591314554,0.02011849917471409,0.0018999326275661588,0.19815371930599213,0.0016388287767767906,0.7746444940567017
46679,4,1.8788339730235748e-05,0.00010265468881698325,0.00018417868705000728,2.4346889404114336e-05,0.998485267162323,1.7126141756307334e-05,0.0011676385765895247
46680,6,1.942493145179469e-05,4.46216254204046e-05,0.003836162155494094,6.193551234900951e-05,0.0007958341157063842,7.864052167860791e-05,0.9951633214950562
46681,0,0.7363203167915344,0.2565976679325104,0.0046179830096662045,0.002060640836134553,0.0002686070220079273,7.825099601177499e-05,5.657204383169301e-05
46682,6,2.6749192329589278e-05,9.055549890035763e-05,0.002472973894327879,4.6626646508229896e-05,0.001176566700451076,8.821330266073346e-05,0.9960982799530029
46683,1,0.00014540122356265783,0.9502620100975037,0.04807787761092186,0.000404325284762308,0.00035372129059396684,0.0006966205546632409,5.9902209613937885e-05
46684,5,4.382011411507847e-06,2.830664243447245e-06,4.059043567394838e-05,4.846241608902346e-06,0.0018769463058561087,0.9980577826499939,1.2644691196328495e-05
46685,4,0.00012978249287698418,0.0010663981083780527,0.000750348437577486,0.0014199716970324516,0.9817110300064087,0.013171933591365814,0.0017505664145573974
46686,5,3.3774653275031596e-05,1.8459917555446737e-05,0.0003221685765311122,0.00010241235577268526,0.00048119606799446046,0.9923960566520691,0.0066458433866500854
46687,0,0.6536597013473511,0.3348643481731415,0.0077989003621041775,0.002915063174441457,0.0003757949743885547,0.0003292243927717209,5.6859757023630664e-05
46688,2,0.3310464918613434,0.32456210255622864,0.3374859690666199,0.001470794901251793,0.0013502186629921198,0.0022753183729946613,0.0018090464873239398
46689,0,0.6410283446311951,0.13671766221523285,0.19064050912857056,0.02799120917916298,0.0007709561032243073,0.0018965582130476832,0.0009546640212647617
46690,6,0.0008206027559936047,0.0007938224589452147,0.013790374621748924,0.0018223864026367664,0.0013719724956899881,0.4151417016983032,0.5662591457366943
46691,6,0.0002501436974853277,6.082881736801937e-05,0.14526723325252533,0.017210515215992928,0.0006148043903522193,0.0019499091431498528,0.8346465826034546
46692,6,0.0002690877590794116,0.0007622858975082636,0.014156796969473362,0.00010571548773441464,0.001462413347326219,0.00011766363604692742,0.9831259846687317
46693,1,0.0018425319576635957,0.7329789400100708,0.24246938526630402,0.019751664251089096,3.203509913873859e-05,0.00041186067392118275,0.002513526240363717
46694,0,0.9850931763648987,0.012087513692677021,0.001842290861532092,0.0004215340886730701,0.000499660731293261,1.7385173123329878e-05,3.837688927887939e-05
46695,0,0.9211195111274719,0.050092242658138275,0.022570021450519562,0.0053643095307052135,0.0004158158553764224,0.00029174285009503365,0.00014611083315685391
46696,6,0.006148837506771088,0.0008295386796817183,0.07207726687192917,0.008770783431828022,0.17902758717536926,0.0015974092530086637,0.7315486073493958
46697,4,5.2648723794845864e-05,7.162052497733384e-06,0.000569071969948709,9.396325185662135e-05,0.9990992546081543,2.1785743228974752e-05,0.00015618726320099086
46698,6,0.008138787932693958,0.03926767408847809,0.27586159110069275,0.023760465905070305,0.009348790161311626,0.0005588716012425721,0.6430638432502747
46699,4,7.391535473288968e-05,0.0004007148672826588,0.0026182313449680805,0.0006090981769375503,0.9953820109367371,9.689174476079643e-05,0.0008190841763280332
46700,5,0.00042091074283234775,5.8759284002007917e-05,0.00011143727169837803,9.514189150650054e-05,0.006989829707890749,0.9922313690185547,9.244801913155243e-05
46701,4,2.0152298020548187e-05,0.0004968575667589903,0.0005653169937431812,6.545130599988624e-05,0.9966551065444946,2.4217399186454713e-05,0.0021728179417550564
46702,4,1.1704230018949602e-05,2.7262038202024996e-05,0.0002510099729988724,0.00016722270811442286,0.9979937076568604,6.698627839796245e-05,0.001482071471400559
46703,6,0.00021566615032497793,0.0002600688603706658,0.13803930580615997,0.0004220840928610414,0.00022817192075308412,0.00014843890676274896,0.8606862425804138
46704,3,0.12783581018447876,0.0013616520445793867,0.214427649974823,0.6553890705108643,0.0005328856641426682,3.864085738314316e-05,0.0004142174148000777
46705,5,0.0009790599578991532,9.794338984647766e-05,0.0005562715814448893,0.00026631797663867474,0.02093753218650818,0.9768575429916382,0.0003052960673812777
46706,6,4.0521012124372646e-05,5.506375964614563e-05,0.003750893985852599,6.273168401094154e-05,0.0006897235871292651,3.520489190123044e-05,0.9953658580780029
46707,6,0.00016563916869927198,0.00014248858497012407,0.010126001201570034,0.0004859113250859082,0.013725202530622482,0.002591368742287159,0.9727634191513062
46708,5,1.2615196283149999e-05,4.913899101666175e-05,0.00028857216238975525,3.930684761144221e-05,0.0007035534363240004,0.9986217021942139,0.00028510141419246793
46709,0,0.5123486518859863,0.037502337247133255,0.42758429050445557,0.016567589715123177,0.0005011456087231636,0.00024333551118616015,0.005252615083009005
46710,2,0.0010118945501744747,0.3364991247653961,0.659705400466919,0.00027106740162707865,3.0438657631748356e-05,0.00015709706349298358,0.0023249348159879446
46711,5,9.197061103805027e-07,3.639104306785157e-06,1.0305236173735466e-05,1.652494574955199e-06,0.0011745186056941748,0.998805046081543,3.890618700097548e-06
46712,5,0.0006491603562608361,8.722292113816366e-05,0.0004061502986587584,0.0012206642422825098,0.00388058228418231,0.9934247732162476,0.00033144772169180214
46713,6,0.00010506837861612439,6.944244523765519e-05,0.05943439155817032,2.633446638355963e-05,0.00042926438618451357,5.109350604470819e-05,0.93988436460495
46714,2,0.0007533418829552829,0.07447271049022675,0.9160698056221008,0.0027025991585105658,6.21281869825907e-05,0.0005930832703597844,0.005346270278096199
46715,5,6.643024789809715e-06,3.85399744118331e-06,1.1942059245484415e-05,7.71380746300565e-06,0.0012435922399163246,0.9987109899520874,1.526626328995917e-05
46716,0,0.6485825777053833,0.013680697418749332,0.31716403365135193,0.01666872948408127,0.003457162529230118,0.0001411779085174203,0.0003056424611713737
46717,4,1.8354563508182764e-05,2.8815453333663754e-05,0.00016590168524999171,2.236464570160024e-05,0.998670220375061,2.8862208637292497e-05,0.0010654552606865764
46718,6,0.0003666512784548104,0.0009402484283782542,0.22906485199928284,7.396867295028642e-05,0.00022121898655313998,0.00010710160131566226,0.7692259550094604
46719,6,2.341699473618064e-05,3.438689236645587e-05,0.0032092039473354816,0.0002542294387239963,9.085497731575742e-05,5.4824526159791276e-05,0.9963330030441284
46720,3,0.2685241997241974,0.005628660321235657,0.035368215292692184,0.6696191430091858,0.008580099791288376,0.009907330386340618,0.0023724271450191736
46721,2,0.0002991066430695355,0.0017721744952723384,0.5293047428131104,0.00011917285883100703,0.0006693511386401951,0.00027011625934392214,0.46756529808044434
46722,6,0.0003173376026097685,0.000595313380472362,0.15020011365413666,0.00011364956299075857,4.59841794508975e-05,0.00027333354228176177,0.8484542965888977
46723,5,0.0001374597050016746,2.5830942831817083e-05,4.164025449426845e-05,8.507502207066864e-05,0.004582077730447054,0.9951079487800598,1.992163925024215e-05
46724,5,0.0005490548792295158,0.00012487551430240273,0.00024811970070004463,0.0007292869850061834,0.010691441595554352,0.9874416589736938,0.00021556498541031033
46725,1,0.00093486113473773,0.9955874681472778,0.0031027288641780615,0.00013342265447136015,0.00020452160970307887,2.3055774363456294e-05,1.4000928786117584e-05
46726,5,0.000125644524814561,0.0010490831919014454,0.0020684467162936926,0.00017392419977113605,0.002233559265732765,0.994296133518219,5.3184096032055095e-05
46727,1,0.040896523743867874,0.9006619453430176,0.04760630056262016,0.010122783482074738,0.00024970638332888484,8.052134944591671e-05,0.0003821703139692545
46728,6,4.117025309824385e-05,4.5774333557346836e-05,0.005768344271928072,2.447094811941497e-05,0.0001601151452632621,3.644683238235302e-05,0.9939236044883728
46729,1,0.0002427755534881726,0.9627354741096497,0.034558411687612534,0.00044634396908804774,0.0018568513914942741,1.5776258805999532e-05,0.00014445713895838708
46730,3,0.010493379086256027,0.003281024983152747,0.02431843802332878,0.9599806070327759,0.0011772374855354428,0.0006650522700510919,8.433805487584323e-05
46731,3,3.7918140151305124e-05,1.6696210877853446e-05,0.002618796657770872,0.9971538782119751,8.083503053057939e-05,2.713217691052705e-05,6.474152178270742e-05
46732,5,0.03575948253273964,0.001778949867002666,0.023387763649225235,0.07284938544034958,0.004605678375810385,0.858011782169342,0.0036068668123334646
46733,4,9.093406333704479e-06,4.8878657253226265e-05,0.00031509401742368937,1.6997211787384003e-05,0.9910827875137329,4.998774966225028e-05,0.008477147668600082
46734,4,3.223477324354462e-05,0.00014242860197555274,0.013755419291555882,0.0001557618088554591,0.9850568175315857,0.00016633021004963666,0.0006911126547493041
46735,4,0.000517962675075978,0.0010122950188815594,0.003484523156657815,0.0009641794022172689,0.9917635917663574,0.00018939342407975346,0.0020680634770542383
46736,4,9.850078640738502e-05,0.00012171404523542151,0.0012469034409150481,0.0004251299542374909,0.9970895648002625,3.3456013625254855e-05,0.0009847572073340416
46737,2,0.005967419594526291,0.022305907681584358,0.8913843631744385,0.0446864478290081,0.001650333870202303,0.0009673573658801615,0.03303804621100426
46738,2,0.011767828837037086,0.0008534372318536043,0.9839091897010803,0.000620488019194454,0.00041749130468815565,5.2993294957559556e-05,0.0023787077516317368
46739,2,0.0011611477239057422,0.04326661676168442,0.9409146904945374,0.009735490195453167,0.0001701598521322012,0.0006430118810385466,0.004108811262995005
46740,6,1.0871377526200376e-05,1.985381095437333e-05,0.002413745503872633,8.902226909413002e-06,7.721812289673835e-05,2.537501131882891e-05,0.9974440336227417
46741,0,0.99615877866745,0.0026443032547831535,0.0008748920517973602,8.465252903988585e-05,0.00020302360644564033,3.96566019844613e-06,3.0364264603122137e-05
46742,6,2.0716955987154506e-05,0.00015274013276211917,0.013019191101193428,7.659877155674621e-05,7.450927660102025e-05,0.00011818229540949687,0.9865380525588989
46743,0,0.9760075211524963,0.006107101682573557,0.015945158898830414,0.0010186120634898543,0.0004674323427025229,2.074422263831366e-05,0.0004334663681220263
46744,2,0.001040785457007587,0.00022394440020434558,0.9880802035331726,0.010194767266511917,6.414762901840732e-05,9.731747013574932e-06,0.0003863623132929206
46745,0,0.8651180863380432,0.0005044903955422342,0.031097061932086945,0.0009174708393402398,0.10173461586236954,0.0003766565932892263,0.0002516740350984037
46746,6,0.0010048343101516366,0.008335920982062817,0.21097560226917267,0.007953993044793606,9.491476521361619e-05,0.003841266967356205,0.7677934765815735
46747,4,3.1313818908529356e-05,0.004123999737203121,0.0014468375593423843,0.00025232043117284775,0.9939769506454468,6.981119076954201e-05,9.879096614895388e-05
46748,4,2.2765723770135082e-05,1.0546927114774007e-05,0.0023990266490727663,0.00043931620893999934,0.9894018769264221,0.0001559618831379339,0.0075706057250499725
46749,6,0.0017786798998713493,0.0014462860999628901,0.44182050228118896,0.00022980025096330792,0.0002501676499377936,6.464380567194894e-05,0.5544099807739258
46750,6,0.002482257317751646,0.17215277254581451,0.13705553114414215,0.03108278661966324,0.000382397003704682,0.014704009518027306,0.6421402096748352
46751,4,5.501513078343123e-05,9.460849832976237e-05,0.0014560288982465863,0.00012488715583458543,0.9865915179252625,7.667316822335124e-05,0.011601220816373825
46752,3,8.023072950891219e-06,1.0062938599730842e-05,0.0005529512418434024,0.9993817806243896,2.2135223844088614e-05,1.4767339280297165e-06,2.35665102081839e-05
46753,5,7.215397636173293e-05,1.7806674804887734e-05,4.8037189117167145e-05,4.882969369646162e-05,0.005928086116909981,0.9938352108001709,4.99281486554537e-05
46754,1,0.0008020262466743588,0.9716586470603943,0.023991476744413376,0.0013895727461203933,0.00018478957645129412,1.7348227629554458e-05,0.0019560919608920813
46755,3,8.806938240013551e-06,7.942388037918136e-06,0.0019069996196776628,0.9979584217071533,5.496510129887611e-05,2.6799809347721748e-05,3.600191848818213e-05
46756,4,0.00032832202850840986,3.417652260395698e-05,0.03141754865646362,0.3387333154678345,0.628337025642395,0.0002176868583774194,0.000931954535190016
46757,6,8.210789383156225e-05,0.00014840802759863436,0.015583984553813934,0.00031637560459785163,0.0001044718810589984,0.0027135468553751707,0.9810510873794556
46758,6,0.00037152430741116405,0.0018587550148367882,0.024854116141796112,0.00022798714053351432,0.017792856320738792,0.0001942365342983976,0.9547005295753479
46759,2,6.391001988959033e-06,0.006399586796760559,0.9929879307746887,0.0001848993415478617,1.643145333218854e-05,0.00012153736315667629,0.00028318443219177425
46760,3,8.753625297686085e-05,0.00019919387705158442,0.0035407652612775564,0.9957914352416992,0.0002244630450149998,0.0001357706933049485,2.0733390556415543e-05
46761,5,2.7134246920468286e-06,3.851158453471726e-06,1.0048182957689278e-05,3.0855815111863194e-06,0.0018231733702123165,0.9981514811515808,5.582339781540213e-06
46762,6,5.985498773952713e-06,2.3187414626590908e-05,0.001616482506506145,6.243290954444092e-06,8.085503941401839e-05,8.913704368751496e-05,0.9981781244277954
46763,4,1.0179292075918056e-05,3.284139165771194e-05,0.001729454379528761,2.222178954980336e-05,0.9965842962265015,3.6695233575301245e-05,0.0015842117136344314
46764,5,1.128929216065444e-05,3.639928036136553e-05,5.2448565838858485e-05,4.396363237901824e-06,0.00200436869636178,0.9978832602500916,7.841992555768229e-06
46765,2,0.05127815529704094,0.003636356210336089,0.9340819716453552,0.0015099288430064917,0.00543489633128047,0.0006719449884258211,0.00338678783737123
46766,0,0.8029900193214417,0.1363934874534607,0.039213862270116806,0.020545801147818565,0.0005384270334616303,0.00010853993444470689,0.00020985525043215603
46767,2,0.0022126231342554092,0.0011156473774462938,0.636600136756897,0.35947591066360474,0.00022091250866651535,6.97895375196822e-05,0.00030489967321045697
46768,6,4.488084596232511e-05,8.643216278869659e-05,0.006848460994660854,6.747597944922745e-05,0.00022780986910220236,8.308271935675293e-05,0.9926418662071228
46769,5,4.782195446750848e-06,4.87231363877072e-06,7.58523092372343e-05,4.970107966073556e-06,0.0019828523509204388,0.9977495074272156,0.00017713035049382597
46770,4,1.2001710274489596e-05,5.381030132411979e-05,0.0001772999530658126,2.4163238776964135e-05,0.9968730807304382,3.67190659744665e-05,0.002823013812303543
46771,1,0.03455748409032822,0.9583488702774048,0.006454570684581995,0.00027540980954654515,0.0002588736533652991,2.5871506295516156e-05,7.896660099504516e-05
46772,6,3.34715296048671e-05,0.0001116861094487831,0.00626379856839776,2.6559164325590245e-05,0.0008453660411760211,5.160411456017755e-05,0.9926674962043762
46773,2,0.0001459028135286644,0.00015394765068776906,0.7282397150993347,0.00016449647955596447,0.00019823131151497364,0.0005225688801147044,0.2705751657485962
46774,6,0.007810161914676428,0.0023894854821264744,0.16002656519412994,0.0022845773492008448,0.0006337677477858961,0.00025145153631456196,0.8266040086746216
46775,5,2.4886344363039825e-06,1.0468593245605007e-05,2.3235757907968946e-05,3.254469902458368e-06,0.0030243212822824717,0.996924102306366,1.216290365846362e-05
46776,5,4.602135504683247e-06,2.5651288524386473e-06,9.240124200005084e-06,6.665237833658466e-06,0.0021995508577674627,0.997772753238678,4.631432602764107e-06
46777,6,0.00030062132282182574,0.0005507374880835414,0.07352833449840546,0.00025718213873915374,0.00047929512220434844,7.721949805272743e-05,0.9248065948486328
46778,4,0.0019066731911152601,0.0004549903969746083,0.20024238526821136,0.04178585857152939,0.619820237159729,0.13146226108074188,0.004327599424868822
46779,1,0.003527495078742504,0.7908750176429749,0.19642169773578644,0.007416655775159597,0.00017697947623673826,0.0005615839036181569,0.0010205368744209409
46780,6,5.173702447791584e-05,0.00010794022091431543,0.0026145901065319777,3.471151285339147e-05,0.001171771204099059,3.5590124753070995e-05,0.9959837198257446
46781,4,4.848347816732712e-05,0.00028207720606587827,0.0005181800224818289,0.0002709028485696763,0.9983939528465271,0.000170023093232885,0.00031633806065656245
46782,4,1.399000029778108e-05,2.1181438569328748e-05,0.0004331451782491058,3.813833973254077e-05,0.9977700710296631,4.111172165721655e-05,0.0016823741607367992
46783,6,1.4605092474084813e-05,2.117163603543304e-05,0.0013650970067828894,1.5354808056144975e-05,0.0040263282135128975,7.946018740767613e-05,0.9944779872894287
46784,5,0.0002639523590914905,0.008616543374955654,0.008146624080836773,0.000264364032773301,0.0012713189935311675,0.9811553955078125,0.00028176125488243997
46785,0,0.9855206608772278,0.0071177310310304165,0.005564003251492977,0.00045214645797386765,0.0012304242700338364,1.6296258763759397e-05,9.865172614809126e-05
46786,1,0.028878353536128998,0.5356740355491638,0.4327087700366974,0.0014597898116335273,0.00043479003943502903,0.00037103722570464015,0.00047321978490799665
46787,3,4.004998118034564e-05,1.0255184861307498e-05,0.0023449291475117207,0.9973599314689636,0.0001597138907527551,4.070586146553978e-05,4.4416345190256834e-05
46788,4,4.0353294025408104e-05,6.745266728103161e-05,0.0006412605871446431,7.093593740137294e-05,0.9954076409339905,3.0078246709308587e-05,0.0037423812318593264
46789,4,1.5892110241111368e-05,4.642426210921258e-05,0.0006353689241223037,5.305216109263711e-05,0.994825005531311,2.495041917427443e-05,0.004399433732032776
46790,0,0.905390202999115,0.004232257138937712,0.07440533488988876,0.014437474310398102,0.0013039227342233062,1.9973746020696126e-05,0.0002107380860252306
46791,4,6.162687350297347e-05,6.969949936319608e-06,0.007485089357942343,0.0006341717089526355,0.9913504123687744,0.0003751689218915999,8.647873619338498e-05
46792,4,0.0007261884748004377,0.0008421271340921521,0.031236965209245682,0.02160075679421425,0.9313501119613647,0.009588481858372688,0.004655295982956886
46793,5,2.398360720690107e-06,2.2750659809389617e-06,6.894047601235798e-06,3.8061946270318003e-06,0.0018404230941087008,0.9981403350830078,3.748360541067086e-06
46794,4,1.1865540727740154e-05,8.199115200113738e-07,0.0011753402650356293,6.0490281612146646e-05,0.9986191987991333,8.247556979767978e-05,4.9810791097115725e-05
46795,1,0.00452315853908658,0.9877758026123047,0.007114800624549389,0.00022200570674613118,0.0002524445590097457,1.670565143285785e-05,9.499282168690115e-05
46796,6,1.0045991075458005e-05,1.578026967763435e-05,0.001088706194423139,1.2891227925138082e-05,9.532061085337773e-05,4.000257467851043e-05,0.9987372756004333
46797,6,1.0040921551990323e-05,1.8566726794233546e-05,0.0018260906217619777,6.15363478573272e-06,0.0004855491279158741,3.2289422961184755e-05,0.9976213574409485
46798,4,3.3651289413683116e-05,3.745625872397795e-05,0.0008159328135661781,0.0005786122055724263,0.9978606104850769,0.00016744535241741687,0.0005062117706984282
46799,4,1.1734859072021209e-05,7.382898911600932e-05,0.00017395400209352374,5.541878999792971e-05,0.998963475227356,9.622845391277224e-05,0.0006253377650864422
46800,0,0.4917949140071869,0.4519619345664978,0.012024997733533382,0.0014452869072556496,0.040058691054582596,0.0024988078512251377,0.00021534097322728485
46801,0,0.8743266463279724,0.08593785017728806,0.03769296035170555,0.001011521671898663,0.0007051145657896996,9.763980051502585e-05,0.00022824392362963408
46802,1,5.753777440986596e-05,0.9966024160385132,0.0026720883324742317,4.445937156560831e-05,0.0005863451515324414,4.6406880755966995e-06,3.258631841163151e-05
46803,4,3.0981005693320185e-05,3.901335730915889e-05,0.016506556421518326,0.0009079969022423029,0.9824134111404419,2.137531373591628e-05,8.062028791755438e-05
46804,3,2.681012665561866e-05,4.32000797445653e-06,0.0010127975838258862,0.998894989490509,3.8946203858358786e-05,8.338301995536312e-06,1.381423408020055e-05
46805,1,0.11877823621034622,0.4500965178012848,0.35557353496551514,0.07262607663869858,0.0003578603791538626,0.0015580602921545506,0.0010097366757690907
46806,2,0.002686516847461462,0.12446902692317963,0.43819835782051086,0.014882192015647888,0.0003702723770402372,0.0009629759006202221,0.4184306561946869
46807,2,7.593379268655553e-05,9.675092587713152e-05,0.9952490329742432,0.0020488500595092773,1.714969039312564e-05,1.694935781415552e-05,0.002495286986231804
46808,5,0.001053925370797515,3.63575090887025e-05,0.0012471458176150918,0.004351478535681963,0.005951164290308952,0.9870865345001221,0.00027332259924151003
46809,0,0.9824267625808716,0.0067783561535179615,0.0007897864561527967,0.0002946632157545537,0.009665271267294884,1.5729081496829167e-05,2.9488908694474958e-05
46810,6,0.0006347013404592872,0.0003994810103904456,0.016204893589019775,0.0017380579374730587,0.05143701285123825,0.0005679787136614323,0.9290179014205933
46811,1,0.0005091981147415936,0.776253879070282,0.21354882419109344,0.00023026062990538776,0.00866993423551321,0.0006349483737722039,0.00015288995928131044
46812,3,1.4747701243322808e-05,8.581240763305686e-06,0.001326554804109037,0.9985768795013428,1.8290680600330234e-05,5.760112344432855e-06,4.9171292630489916e-05
46813,5,0.00010533654130995274,1.0306333024345804e-05,5.22927257406991e-05,7.396205910481513e-05,0.004149247892200947,0.9955816864967346,2.7214777219342068e-05
46814,6,8.912209523259662e-06,2.2526301108882762e-05,0.0012721037492156029,1.128313124354463e-05,0.00041059296927414834,3.669402212835848e-05,0.9982378482818604
46815,4,0.0003398152766749263,0.00014617948909290135,0.0034817480482161045,0.0035701137967407703,0.9611586332321167,0.005671522580087185,0.02563202567398548
46816,5,1.1053133675886784e-05,9.55920677370159e-06,3.4860873711295426e-05,1.7308693713857792e-05,0.0016158507205545902,0.9982671737670898,4.413506030687131e-05
46817,2,0.04107991233468056,0.04375827684998512,0.5067917108535767,0.0017663304461166263,0.0003403536684345454,0.000591819582041353,0.405671626329422
46818,4,9.23622883419739e-06,4.676960816141218e-05,0.00013219710672274232,2.3248438083101064e-05,0.9986588954925537,2.9930719392723404e-05,0.00109979254193604
46819,3,0.004437674302607775,0.00038619228871539235,0.011207878589630127,0.8886278867721558,0.012926025316119194,0.0822189599275589,0.00019548143609426916
46820,0,0.4598192572593689,0.0016167417634278536,0.0843028575181961,0.4267222583293915,0.020827163010835648,0.006121507845818996,0.0005901701515540481
46821,5,0.0005372045561671257,5.078306276118383e-05,0.002604462904855609,0.0014039454981684685,0.24551132321357727,0.7443563938140869,0.005535845644772053
46822,1,0.010302522219717503,0.8307314515113831,0.13812312483787537,0.0006924369372427464,0.0011523931752890348,7.288876076927409e-05,0.018925249576568604
46823,2,0.00020099509856663644,0.00014140421990305185,0.9603139162063599,0.03903425112366676,0.00015543136396445334,1.949035686266143e-05,0.00013449885591398925
46824,4,4.005869777756743e-05,6.192412547534332e-05,0.0003022395248990506,0.00022871159308124334,0.9990079998970032,5.1843217079294845e-05,0.0003073002153541893
46825,3,4.8924790462478995e-05,9.183101610688027e-06,0.00624766293913126,0.992953360080719,6.398820551112294e-05,3.535034920787439e-05,0.0006414752569980919
46826,4,0.013477377593517303,5.707992386305705e-05,0.011333396658301353,0.0243743434548378,0.9483614563941956,0.0008423032122664154,0.001554147806018591
46827,2,2.5103976440732367e-05,6.462867895606905e-05,0.968672513961792,0.0003545064537320286,0.0002677379525266588,0.01612953655421734,0.014485922642052174
46828,4,1.93757405213546e-05,3.4117289033019915e-05,0.0003759588289540261,4.738401548820548e-05,0.9963647723197937,2.1022558939876035e-05,0.0031374020036309958
46829,2,0.2980186641216278,0.016414638608694077,0.6469348669052124,0.035274434834718704,0.0016985898837447166,9.216218313667923e-05,0.0015665919054299593
46830,5,1.0998765901604202e-05,6.285905783443013e-06,4.292746234568767e-05,2.5066292437259108e-05,0.001043065800331533,0.9988228678703308,4.884521331405267e-05
46831,6,0.0014436671044677496,0.00017772724095266312,0.04184054955840111,0.000609907612670213,0.16514255106449127,0.0010855636792257428,0.7897000908851624
46832,5,6.056609709048644e-05,3.3781136153265834e-05,3.3332886232528836e-05,1.3110534382576589e-05,0.0015776875661686063,0.9982672929763794,1.417565181327518e-05
46833,0,0.895842969417572,0.08821099996566772,0.01333199068903923,0.0017601558938622475,0.0004065633693244308,5.514392978511751e-05,0.0003922430332750082
46834,6,0.00020280062744859606,8.277697634184733e-05,0.030373618006706238,0.0013220907421782613,0.03357786685228348,0.0002647426153998822,0.9341760873794556
46835,6,0.00020854243484791368,0.0005585732869803905,0.09988871961832047,9.348474122816697e-05,9.069670340977609e-05,0.00014820598880760372,0.8990117907524109
46836,4,3.73393195332028e-05,9.354012581752613e-05,0.0002446143189445138,3.425043905735947e-05,0.9932750463485718,3.8096841308288276e-05,0.006277139764279127
46837,1,0.38541871309280396,0.6006901860237122,0.009305570274591446,0.0008076881640590727,0.0030510276556015015,0.0005446378490887582,0.00018219905905425549
46838,5,0.016284270212054253,0.0009986832737922668,0.0012332285987213254,0.006177797447890043,0.044489551335573196,0.9304709434509277,0.0003455159021541476
46839,5,4.645801254810067e-06,1.4923668459232431e-05,3.153700845359708e-06,1.1853737760247895e-06,0.0008866249118000269,0.9990887641906738,6.874189466543612e-07
46840,4,0.0001478844351368025,5.1969782361993566e-05,0.0005934841465204954,0.00052260683150962,0.9976595640182495,0.0005828032153658569,0.00044175260700285435
46841,5,2.14173905987991e-06,1.2729479976769653e-06,1.0539175491430797e-05,6.4836108322197106e-06,0.0020603162702172995,0.9979096055030823,9.62449485086836e-06
