index,topic_idx,0,1,2,3,4,5,6
46296,6,-2.384716033935547,1.8924640417099,2.3716301918029785,-2.7551262378692627,-2.516835927963257,-2.8071160316467285,3.0272116661071777
46297,1,-0.38697564601898193,5.41609001159668,1.5975464582443237,-2.568439483642578,-0.5743546485900879,-2.452129602432251,-1.9400157928466797
46298,4,-2.1704297065734863,-1.1661230325698853,0.34551602602005005,-1.9344704151153564,6.441501617431641,-2.1097331047058105,-0.06297102570533752
46299,1,-1.0792454481124878,6.423179626464844,0.9836384057998657,-1.3736238479614258,-0.9075495004653931,-1.7185300588607788,-2.503617525100708
46300,3,-0.3540712296962738,-1.3119663000106812,3.2430906295776367,6.753637313842773,-0.4279976487159729,-1.574639081954956,-0.49873343110084534
46301,2,-1.9849413633346558,-0.6497833132743835,3.8358983993530273,-2.5690059661865234,-1.3665717840194702,-2.9842605590820312,3.3618762493133545
46302,1,-0.7488560080528259,6.598669052124023,0.5825545191764832,-1.516707420349121,-0.7411289215087891,-1.6939493417739868,-2.2001900672912598
46303,2,-1.84083890914917,3.4446494579315186,3.7621562480926514,-2.331561803817749,-1.6061631441116333,-2.475895643234253,-1.2693785429000854
46304,4,-1.8397809267044067,-1.5212846994400024,-0.058730024844408035,-2.033094882965088,6.555671691894531,-1.9979054927825928,0.08561818301677704
46305,4,-1.7230106592178345,-1.05428147315979,-0.19059312343597412,-1.8412981033325195,6.695796489715576,-2.2097342014312744,-0.07295631617307663
46306,1,-1.0469412803649902,6.273767948150635,1.0704660415649414,-1.498737096786499,-0.8804619312286377,-1.6658422946929932,-2.6317763328552246
46307,3,-0.5061180591583252,-0.31027328968048096,2.1362318992614746,7.271468162536621,-0.8238801956176758,-1.0164954662322998,-0.9477905631065369
46308,5,-1.5328916311264038,-2.6393840312957764,-1.703028917312622,-1.0090128183364868,2.006981611251831,5.524752140045166,-1.1913347244262695
46309,4,-2.009310245513916,-2.1809451580047607,-0.5111204385757446,-2.2209243774414062,5.862282752990723,-2.005937337875366,1.8601429462432861
46310,0,4.817004680633545,2.673999309539795,1.0210684537887573,-1.111678123474121,-0.40260595083236694,-2.6732285022735596,-2.7212531566619873
46311,0,3.4198780059814453,1.4147635698318481,-0.4683384299278259,-1.3962669372558594,-0.09530915319919586,1.0606313943862915,-3.467602491378784
46312,4,-2.6196489334106445,-2.933725118637085,-0.7566762566566467,-1.7687844038009644,3.688190221786499,3.6693966388702393,-1.0186766386032104
46313,1,-0.8433566689491272,6.7228803634643555,-0.08324997872114182,-1.4010281562805176,-0.8702893257141113,-1.336466908454895,-1.8171952962875366
46314,4,3.2394917011260986,-0.8932640552520752,0.007324043661355972,-1.8954582214355469,3.9726955890655518,-1.8544379472732544,-1.861686110496521
46315,5,-2.4683988094329834,-2.8754160404205322,-0.989185094833374,-1.5281972885131836,1.770209789276123,5.6484761238098145,-1.1331634521484375
46316,4,-2.452688217163086,-2.1507186889648438,2.6960771083831787,-0.7891259789466858,4.288439750671387,-2.3097400665283203,-0.0549643374979496
46317,4,-1.837866187095642,3.00191068649292,-1.3354716300964355,-1.8300095796585083,4.783417701721191,-2.046159505844116,-0.4306712746620178
46318,0,4.941596508026123,0.6014356017112732,2.845702648162842,-0.6497290134429932,-1.4134443998336792,-2.731990098953247,-2.0326476097106934
46319,2,-0.8975147604942322,-1.5368925333023071,4.686575412750244,-0.05802483111619949,-1.8618762493133545,-1.8381139039993286,0.15267421305179596
46320,0,3.691087484359741,-0.674016535282135,2.4392199516296387,-2.067706346511841,0.5969746112823486,-2.6538093090057373,-1.4683881998062134
46321,1,-0.5832918286323547,3.653883457183838,2.079576015472412,3.2116875648498535,-1.3491116762161255,-1.9970818758010864,-2.0838088989257812
46322,4,-2.3341407775878906,-1.9853063821792603,0.23008045554161072,-2.3268203735351562,5.880168914794922,-2.1147968769073486,1.6592262983322144
46323,2,3.0037920475006104,0.19431562721729279,4.152449607849121,-1.1960315704345703,-1.955531120300293,-3.0945723056793213,-1.2985938787460327
46324,4,2.1676251888275146,0.407070517539978,1.8546570539474487,-2.535734176635742,2.3217594623565674,-2.303194522857666,-3.181173324584961
46325,6,-2.2653894424438477,-2.4187347888946533,0.44841164350509644,-2.4327268600463867,0.03714520484209061,-1.7457636594772339,6.209653854370117
46326,4,-0.4581567645072937,-1.6108428239822388,2.0539345741271973,-1.6284005641937256,4.893458366394043,-2.944295883178711,-0.9893133044242859
46327,0,5.109988689422607,2.642700433731079,-0.4384106397628784,-1.4709404706954956,-0.47248101234436035,-1.5998369455337524,-2.655667304992676
46328,6,-1.5573463439941406,-1.8758041858673096,0.2843674123287201,-1.1073322296142578,-0.7696925401687622,-1.6635174751281738,6.467047691345215
46329,4,-1.9570372104644775,-2.5576910972595215,-0.28836163878440857,-1.4684646129608154,5.6847991943359375,-1.9995957612991333,2.2269887924194336
46330,1,-1.312074065208435,4.685605525970459,3.278794765472412,-0.17415794730186462,-2.4146530628204346,-3.097560167312622,-0.8883234858512878
46331,5,-1.819431185722351,-2.3330090045928955,-1.9453260898590088,-1.0154247283935547,1.9962637424468994,5.967787265777588,-1.534146785736084
46332,4,-1.6727831363677979,2.3479702472686768,-0.8010168671607971,-1.97250497341156,5.021335601806641,-2.085019826889038,-0.9677289128303528
46333,5,-2.091127395629883,-2.2780466079711914,-1.4960368871688843,-0.9359612464904785,2.1083922386169434,5.35608434677124,-1.5275567770004272
46334,2,3.238523006439209,1.4795162677764893,3.3538336753845215,0.2534128427505493,-1.9537757635116577,-2.0865089893341064,-3.3836843967437744
46335,0,5.453284740447998,1.9503405094146729,0.3350486159324646,-0.16430802643299103,-1.6139575242996216,-1.8051303625106812,-2.6236610412597656
46336,5,-1.879797339439392,-2.3261559009552,-0.8648209571838379,-0.47817617654800415,-0.36326876282691956,6.2488112449646,-1.147884488105774
46337,1,-2.077247381210327,4.329155921936035,3.5083811283111572,-1.9374252557754517,-1.4848827123641968,-2.779350996017456,-0.9905982613563538
46338,6,-2.1670281887054443,-1.0348504781723022,1.4210405349731445,-2.694535255432129,-1.3327010869979858,-2.347407102584839,5.676543235778809
46339,1,-1.3447812795639038,5.958445072174072,1.4793177843093872,-1.400566816329956,-1.6572593450546265,-2.046651840209961,-1.27707839012146
46340,4,-2.2328391075134277,-2.1808407306671143,-0.1903511881828308,-2.0917491912841797,5.929684638977051,-2.1342151165008545,2.023871660232544
46341,3,1.2659772634506226,0.17446960508823395,1.3276804685592651,5.847248077392578,0.3384479284286499,-1.5864163637161255,-1.9457403421401978
46342,0,4.46408224105835,0.9629409313201904,1.3654201030731201,1.5134475231170654,-0.349966436624527,-2.3811864852905273,-2.9331283569335938
46343,5,-2.1102490425109863,-2.3566012382507324,-1.9842839241027832,-1.070180058479309,2.304959535598755,5.785397052764893,-1.4353846311569214
46344,4,-1.6138416528701782,-1.347654938697815,-0.15366493165493011,-1.7369807958602905,6.685392379760742,-2.122411012649536,-0.1274062842130661
46345,4,-1.844183325767517,-1.7077021598815918,1.2657097578048706,-2.7375900745391846,5.4517436027526855,-1.826511263847351,-0.6690822839736938
46346,5,-1.9383784532546997,-2.891998529434204,-1.51606285572052,-1.0374925136566162,1.1557209491729736,6.097320079803467,-1.0341800451278687
46347,4,0.09170865267515182,-1.519134283065796,0.9518519639968872,1.3637504577636719,4.901159763336182,-1.9338395595550537,-1.1539995670318604
46348,2,-2.5100626945495605,1.827293872833252,4.690110683441162,1.506578803062439,-1.9040322303771973,-2.353527545928955,-1.5531123876571655
46349,0,4.601349353790283,3.782060384750366,0.18301963806152344,-0.8324503898620605,-1.103030800819397,-2.080634832382202,-2.7597649097442627
46350,4,-2.1980843544006348,-1.7063485383987427,0.8919351100921631,-1.8100228309631348,6.308279991149902,-2.0406131744384766,-0.3263174891471863
46351,0,4.838959217071533,-0.7426795959472656,0.6867231130599976,-0.6597725749015808,1.6254597902297974,-1.6715009212493896,-1.7897711992263794
46352,5,-2.1489102840423584,-2.315469741821289,-1.1934713125228882,-1.697887897491455,-0.24812667071819305,6.560509204864502,-1.0548845529556274
46353,1,-0.06097456067800522,3.485771417617798,3.119551420211792,-0.5387887954711914,-3.2775094509124756,-1.364599585533142,-1.9124510288238525
46354,3,-0.22018690407276154,-0.505128026008606,1.3525749444961548,6.918174743652344,-0.4872971177101135,-1.1343544721603394,-0.4955803453922272
46355,6,-1.2568680047988892,-2.56591796875,0.06399429589509964,-0.8025124669075012,-0.6479690670967102,-1.5186916589736938,6.279634952545166
46356,5,-1.78303861618042,-2.2109858989715576,-2.3511571884155273,-0.9966707229614258,2.8501994609832764,5.4224042892456055,-1.4799271821975708
46357,6,-1.9455862045288086,-1.1424503326416016,0.34949514269828796,-2.1701557636260986,-0.7480268478393555,-1.9614596366882324,6.448025703430176
46358,6,-1.4527463912963867,-1.892633318901062,-0.009269412606954575,-0.9418191909790039,-0.7599021196365356,-1.5830230712890625,6.61147403717041
46359,0,5.207022190093994,2.6904265880584717,-0.20214074850082397,-1.591847538948059,-0.16505777835845947,-2.137296438217163,-2.375741481781006
46360,3,2.9490089416503906,-0.23680126667022705,1.6644954681396484,4.506320953369141,-0.4994143843650818,-1.8494744300842285,-2.409944534301758
46361,6,-2.310713052749634,-1.3233652114868164,3.9127883911132812,-0.9789696931838989,-1.818752646446228,-2.475541591644287,4.021697998046875
46362,4,-2.661257028579712,-2.104839563369751,1.6332136392593384,-0.960787832736969,5.835365295410156,-1.6817058324813843,-0.14079172909259796
46363,3,0.19694922864437103,2.5890190601348877,1.6045880317687988,3.94102144241333,-0.3764377236366272,-1.7079049348831177,-2.559360980987549
46364,1,-0.26805227994918823,3.973809242248535,3.292403221130371,-2.2465333938598633,-2.6747918128967285,-3.599078893661499,0.08135690540075302
46365,6,-1.818996548652649,-1.2449086904525757,0.4020054340362549,-2.694077253341675,-0.47460803389549255,-2.279026508331299,6.137538433074951
46366,3,-0.0036294516175985336,-0.2498922497034073,0.5183034539222717,7.481015205383301,-0.3722805380821228,-0.6635330319404602,-0.5109777450561523
46367,1,-0.15867094695568085,6.737149238586426,-0.29037967324256897,-1.5808401107788086,-0.7787851095199585,-1.2765166759490967,-2.3565149307250977
46368,3,-0.4117330312728882,-0.5994608402252197,1.4239140748977661,7.091330528259277,-0.6639606356620789,-1.0736552476882935,-0.2866264283657074
46369,1,3.0475053787231445,4.221733093261719,-0.7296881079673767,-1.7780622243881226,0.7005423307418823,-1.3624907732009888,-2.876748561859131
46370,2,1.7910014390945435,2.7053580284118652,2.757388114929199,2.152696371078491,-2.207821846008301,-2.37894606590271,-3.0441932678222656
46371,5,-1.3825300931930542,-2.6737654209136963,-1.5466850996017456,-1.0170990228652954,-0.269043505191803,6.340921878814697,-0.31879305839538574
46372,5,-2.079580783843994,-2.483956813812256,-1.9307961463928223,-1.1886298656463623,2.6817872524261475,5.516252040863037,-1.2919188737869263
46373,6,-2.202592372894287,-1.8492517471313477,1.5511255264282227,-2.0478577613830566,-1.0677555799484253,-1.8862793445587158,5.910426139831543
46374,6,-2.330202102661133,-1.795495629310608,0.5274648666381836,-1.7475581169128418,-1.0171300172805786,-1.491683840751648,6.254329681396484
46375,0,3.607478618621826,3.2263309955596924,2.578430414199829,-2.4720373153686523,-1.827303409576416,-3.4719834327697754,-1.7341541051864624
46376,4,-2.2888712882995605,-1.6487549543380737,-0.4078552722930908,-2.667036533355713,5.844620704650879,-1.9507124423980713,1.639958143234253
46377,4,-1.779480218887329,-1.4523200988769531,0.21756164729595184,-0.9667345881462097,6.683966159820557,-1.8986217975616455,-0.6711055636405945
46378,1,-0.18423359096050262,6.500308036804199,-0.14750424027442932,-1.4049715995788574,-1.1930149793624878,-0.7004446983337402,-2.744898796081543
46379,0,4.764651775360107,2.603721857070923,1.649604082107544,-2.492905616760254,-1.539692997932434,-2.6314985752105713,-1.9183903932571411
46380,6,-1.916722059249878,-2.158825635910034,0.536693811416626,-1.5433697700500488,-0.4937551021575928,-1.6368755102157593,6.442920684814453
46381,4,1.8564144372940063,2.4146714210510254,-0.19199208915233612,-0.3860025405883789,3.5758135318756104,-1.9856798648834229,-3.2939794063568115
46382,6,-1.8334728479385376,2.498626947402954,1.3019105195999146,-2.922853946685791,-2.0831596851348877,-2.8665225505828857,3.6993422508239746
46383,6,-0.8066836595535278,-2.475857973098755,-0.28107941150665283,-1.998842716217041,0.20094998180866241,-1.8460619449615479,6.2830891609191895
46384,4,-1.980122685432434,-2.3896114826202393,-1.0383236408233643,-1.7297601699829102,5.630956649780273,-1.6459628343582153,2.3593878746032715
46385,6,-1.3021162748336792,-1.7879201173782349,-0.4427569806575775,-1.3475241661071777,-0.5220531225204468,-1.6791695356369019,6.611638069152832
46386,6,-2.3279306888580322,-2.858093023300171,-0.6095396876335144,-2.0497629642486572,3.688538074493408,-1.62006413936615,4.471840858459473
46387,5,-2.2428855895996094,-2.4168338775634766,-0.9810760617256165,-1.3193079233169556,-0.5221948623657227,6.27966833114624,-0.4425457715988159
46388,2,0.6132649183273315,-1.0863662958145142,5.241461277008057,1.8873004913330078,-1.9756766557693481,-2.760218858718872,-0.5622242093086243
46389,5,-1.6460931301116943,-2.5624005794525146,-1.6184360980987549,-0.7993410229682922,1.7408695220947266,5.868314743041992,-1.3268028497695923
46390,0,5.228074073791504,2.8590781688690186,-0.23840183019638062,-0.7062129974365234,-0.6175852417945862,-2.0751941204071045,-2.5951218605041504
46391,5,-2.339299440383911,-0.06975708901882172,2.5582070350646973,-0.34356242418289185,-2.9620134830474854,2.794257879257202,-1.3578299283981323
46392,6,-2.394846200942993,0.24902036786079407,0.5028544068336487,-2.5948004722595215,-0.65408855676651,-2.7552783489227295,5.583406925201416
46393,2,-0.3670956492424011,0.9068300127983093,5.288514137268066,-0.6570209860801697,-2.2918033599853516,-2.748169422149658,-2.1847939491271973
46394,0,5.088901042938232,2.8004038333892822,0.04696172848343849,-0.5665499567985535,-1.0957005023956299,-2.026442766189575,-2.7821693420410156
46395,2,-1.177718162536621,3.73838210105896,4.030492305755615,-1.485124111175537,-2.7392919063568115,-2.484567403793335,-1.5008341073989868
46396,6,-2.0887889862060547,-2.364842176437378,-0.5367757081985474,-1.8987033367156982,2.542055130004883,-1.7082551717758179,5.030120849609375
46397,5,-2.097297191619873,-2.42523455619812,-1.8073357343673706,-1.073182225227356,2.0269105434417725,5.799932956695557,-1.2361751794815063
46398,5,-1.8154394626617432,-2.2346811294555664,-1.893674373626709,-1.070176362991333,0.6575655341148376,6.177967548370361,-0.7580346465110779
46399,6,-2.7525551319122314,-2.2366273403167725,1.928030252456665,-2.2050366401672363,-0.7856407165527344,-1.8876465559005737,5.74575138092041
46400,2,-0.22091969847679138,1.6765004396438599,3.1017003059387207,-3.102590560913086,-2.1718125343322754,-3.703674554824829,2.159855842590332
46401,6,-1.626165509223938,-1.703859806060791,0.14359983801841736,-1.1256827116012573,-0.828061580657959,-1.7950221300125122,6.596243858337402
46402,0,4.652169227600098,1.4230397939682007,0.6058477163314819,-0.6128349304199219,0.5586628913879395,-2.0380547046661377,-3.2413485050201416
46403,3,-0.29280155897140503,-1.6449543237686157,0.8670252561569214,6.773245334625244,0.6122772693634033,-0.13073889911174774,-0.48063385486602783
46404,3,-0.11032868176698685,-0.07497349381446838,0.7629997730255127,7.453771591186523,-0.41752851009368896,-0.8822409510612488,-0.8172376155853271
46405,1,-0.11618836969137192,6.756763458251953,-0.10185711830854416,-1.2185859680175781,-1.3182767629623413,-1.3234909772872925,-2.2332797050476074
46406,0,4.198123455047607,2.5919649600982666,1.7348898649215698,-1.9661768674850464,-0.39437127113342285,-2.0141794681549072,-2.8955302238464355
46407,5,-2.005124092102051,-2.0548999309539795,-1.2179168462753296,-1.4390485286712646,-0.36349374055862427,6.73944091796875,-1.4307090044021606
46408,5,-1.723390817642212,-2.4142379760742188,-1.682776927947998,-1.5002285242080688,0.6069627404212952,6.498228073120117,-1.2842909097671509
46409,2,-1.4973434209823608,-1.6177352666854858,4.34913969039917,-0.698650062084198,-1.067467212677002,-2.94052791595459,2.403874397277832
46410,6,-2.2406668663024902,-2.4060981273651123,0.8154370784759521,-2.286227226257324,1.1087313890457153,-2.2984113693237305,5.88430118560791
46411,6,-1.8483601808547974,-2.0312321186065674,-0.2552199065685272,-1.8518768548965454,-0.350065678358078,-1.69312584400177,6.345641136169434
46412,4,-2.324380397796631,2.4175570011138916,-0.5847543478012085,-3.005148410797119,4.229247093200684,-2.2958357334136963,0.2200155407190323
46413,4,-2.2604479789733887,-1.6962684392929077,1.1698073148727417,-1.0370582342147827,6.057136535644531,-2.127269983291626,-0.509760320186615
46414,4,-2.145756959915161,-1.8620638847351074,-0.8138723373413086,-2.288125514984131,5.644588947296143,-2.078763246536255,2.2498908042907715
46415,5,-1.6702425479888916,-2.410814046859741,-1.782446026802063,-0.5903979539871216,2.1484994888305664,5.563924312591553,-1.3974612951278687
46416,0,5.779158115386963,0.3586590886116028,-0.06865929812192917,-2.1679115295410156,0.10575775802135468,-1.6973402500152588,-1.5034445524215698
46417,0,5.998759746551514,0.975987434387207,0.15245628356933594,-2.023069143295288,-0.3250677287578583,-2.11118483543396,-1.759842038154602
46418,3,-0.33419400453567505,-0.8433986902236938,1.9763271808624268,6.619268417358398,-0.2761189341545105,-1.0412136316299438,-1.0397552251815796
46419,0,4.3577494621276855,0.4915318191051483,2.1902637481689453,-1.8495198488235474,-1.6784460544586182,-3.1190431118011475,0.6715404391288757
46420,4,-2.828557252883911,-1.3912369012832642,-0.2485264241695404,-1.9094393253326416,5.561153888702393,-2.2627720832824707,2.029165029525757
46421,3,-0.6849656701087952,-0.81581050157547,1.8577497005462646,7.028522491455078,0.06553902477025986,-1.2885288000106812,-0.6194760203361511
46422,1,-0.9347525835037231,4.311182975769043,3.030559539794922,-2.2662839889526367,-1.2257041931152344,-3.4704015254974365,-0.6109670996665955
46423,6,-1.9333826303482056,-1.92451012134552,0.7630660533905029,-1.6141080856323242,-0.572131872177124,-1.8899643421173096,6.4304094314575195
46424,3,-1.2176181077957153,-0.3932042419910431,3.4014196395874023,6.343070983886719,-1.1373279094696045,-1.0444661378860474,-1.1731210947036743
46425,2,-0.7856875658035278,-0.15346914529800415,3.31591796875,-1.7205967903137207,2.929903507232666,-3.5338118076324463,-1.5166469812393188
46426,1,-1.0729528665542603,6.738803863525391,-0.22820216417312622,-1.579216480255127,-0.6740609407424927,-1.2878577709197998,-2.091899871826172
46427,3,-1.22208571434021,-2.271048069000244,2.3856663703918457,3.073376178741455,-1.6823419332504272,1.347754716873169,-0.433218777179718
46428,6,-1.56576406955719,-2.4411513805389404,-0.3454034924507141,-1.691615104675293,0.01601582206785679,-1.5369385480880737,6.577314376831055
46429,1,-0.7607648968696594,6.698888301849365,-0.5099654793739319,-1.3809930086135864,-0.6463202238082886,-1.2163392305374146,-2.0361247062683105
46430,3,-1.0916614532470703,-0.9924875497817993,3.70821475982666,6.310333251953125,-0.830613374710083,-1.4720760583877563,-0.7763298153877258
46431,6,-2.0146584510803223,0.2636490762233734,1.2939893007278442,-2.645075798034668,-1.4600754976272583,-2.9707908630371094,5.411826133728027
46432,1,-0.9618145823478699,6.6192522048950195,0.3788713812828064,-0.8461303114891052,-1.1301950216293335,-1.9320462942123413,-1.55479896068573
46433,3,-0.9110823273658752,0.02017885260283947,2.5552380084991455,6.8707356452941895,-1.1166707277297974,-1.2200284004211426,-0.8204092383384705
46434,4,-2.132882595062256,-1.6279014348983765,1.1426845788955688,-1.4838407039642334,6.219035625457764,-1.9952646493911743,-0.6407738924026489
46435,0,3.5190913677215576,-1.1244176626205444,2.5766336917877197,3.4969568252563477,-0.6258477568626404,-2.269998550415039,-1.5051730871200562
46436,6,-1.7541857957839966,-1.163201928138733,3.1935312747955322,-0.5937995910644531,-2.100321054458618,-2.376567840576172,4.24935245513916
46437,3,-0.5586503744125366,-0.25031745433807373,3.081815242767334,6.177713394165039,-0.6082079410552979,-1.6992672681808472,-1.5413349866867065
46438,3,0.9791310429573059,0.14657661318778992,0.5197271108627319,6.975655555725098,0.16144682466983795,-1.1839534044265747,-1.6580601930618286
46439,5,-1.9261542558670044,-2.4199044704437256,-1.97630774974823,-1.0774977207183838,3.5024044513702393,4.421291828155518,-1.054918885231018
46440,5,-1.840537667274475,-2.1530539989471436,-1.5418816804885864,-0.343826025724411,2.371971845626831,5.348543643951416,-1.5265153646469116
46441,2,-2.1906960010528564,2.7203731536865234,4.559088706970215,-1.7641311883926392,-1.3815853595733643,-2.8067142963409424,-1.1234012842178345
46442,4,-2.5057644844055176,-1.3731788396835327,1.5163735151290894,-1.8096699714660645,5.300067901611328,-2.242485761642456,-0.021672004833817482
46443,1,4.020643711090088,4.197721481323242,0.1504264622926712,-1.4769322872161865,-1.0224746465682983,-1.84003746509552,-2.773486614227295
46444,4,0.5158063173294067,0.8927624225616455,0.29901015758514404,-2.5423264503479004,4.588315010070801,-1.6462342739105225,-2.7548866271972656
46445,1,0.9032855033874512,5.3274335861206055,1.0495210886001587,1.1250888109207153,-2.2222840785980225,-1.7572388648986816,-2.244884729385376
46446,1,-0.6931424736976624,6.694384574890137,-0.48465561866760254,-1.8000109195709229,-0.7693067789077759,-1.2968491315841675,-1.887724757194519
46447,6,-1.921247124671936,-2.0746889114379883,0.3202039301395416,-1.021869421005249,-0.8062455654144287,-1.3702123165130615,6.497878074645996
46448,6,-1.5483362674713135,-1.8214555978775024,-0.6034057140350342,-1.910590410232544,-0.269758015871048,-1.6129088401794434,6.554612159729004
46449,4,-2.0724873542785645,-0.8107932209968567,0.23545637726783752,-1.8146517276763916,6.396285057067871,-2.088022470474243,-0.3928864300251007
46450,2,-2.3441500663757324,1.7860174179077148,3.6112236976623535,-2.7869138717651367,-1.6272776126861572,-2.7362678050994873,1.1849106550216675
46451,4,-2.086214065551758,-2.0193803310394287,-0.5543713569641113,-1.9683668613433838,6.313117504119873,-2.0113272666931152,1.555845856666565
46452,6,-1.812603235244751,-2.4972686767578125,-0.7019092440605164,-1.2847718000411987,0.28231245279312134,-1.0832356214523315,6.3751654624938965
46453,2,3.067803144454956,1.4328194856643677,3.5155773162841797,0.16224735975265503,-1.7059835195541382,-3.2928459644317627,-2.7281546592712402
46454,1,-1.224338412284851,2.7396771907806396,2.274156093597412,-1.1043663024902344,2.2668039798736572,-3.4967315196990967,-2.3022007942199707
46455,5,-1.7108244895935059,-2.330922842025757,-1.652138113975525,-1.4557740688323975,0.18723247945308685,6.697412490844727,-1.1475728750228882
46456,4,-2.2943239212036133,-1.3018548488616943,0.6473398804664612,-2.236959934234619,6.174013614654541,-2.1153268814086914,-0.04976571351289749
46457,6,-1.847232699394226,-1.8911105394363403,1.6725560426712036,-2.978670597076416,-0.08132926374673843,-2.481440305709839,5.20829963684082
46458,6,-2.179145574569702,-1.628097653388977,1.7279304265975952,-2.233130931854248,-0.6560405492782593,-2.503641366958618,5.739974021911621
46459,6,-1.8923369646072388,-2.6038753986358643,-1.0148615837097168,-1.8604519367218018,1.9348622560501099,-1.300047755241394,5.911516189575195
46460,1,-0.635786235332489,6.625899314880371,-0.33047279715538025,-1.8720110654830933,-0.7401529550552368,-1.046129822731018,-2.2484593391418457
46461,4,-1.434756875038147,-1.316660761833191,2.0033559799194336,2.700901985168457,3.739032506942749,-2.379840135574341,-1.2042136192321777
46462,5,-1.6052451133728027,-2.4412195682525635,-1.4260469675064087,-1.2188336849212646,-0.15210817754268646,6.681056499481201,-1.0766717195510864
46463,5,-1.2951751947402954,-2.517486810684204,-1.5035761594772339,-0.9557402729988098,-0.3843228816986084,6.492464542388916,-0.7531467080116272
46464,5,-1.7590135335922241,-2.613537073135376,-1.619850993156433,-1.198651671409607,0.22995762526988983,6.567953586578369,-0.9365373849868774
46465,0,5.528702735900879,2.63714337348938,0.11713924258947372,-1.2503966093063354,-1.1710318326950073,-2.412559747695923,-2.5376296043395996
46466,3,0.0912347063422203,-0.26333385705947876,0.46261417865753174,7.546442985534668,-0.2258005291223526,-0.6504188776016235,-0.8127208948135376
46467,3,-0.6725385785102844,-0.43987977504730225,2.2336783409118652,6.985747814178467,-0.9388866424560547,-1.134416937828064,-0.6535485982894897
46468,2,-0.60191410779953,0.5295625925064087,4.912376880645752,3.8221797943115234,-1.7070757150650024,-2.717702627182007,-1.7343121767044067
46469,6,-2.254993200302124,-2.1326165199279785,1.5528627634048462,-2.7873432636260986,1.2399824857711792,-2.7413218021392822,4.704610824584961
46470,3,-0.22112391889095306,3.4734179973602295,1.4288142919540405,3.887428045272827,-0.3087064325809479,-1.7985578775405884,-2.5416629314422607
46471,4,-1.9168540239334106,-1.7130645513534546,0.5333319306373596,-1.5074868202209473,6.537668228149414,-2.0377538204193115,-0.2589055895805359
46472,3,-0.4927075207233429,-1.6462801694869995,3.3064606189727783,6.24180793762207,0.282453328371048,-1.738124966621399,-1.1007306575775146
46473,3,0.6754076480865479,-1.065385103225708,2.045207977294922,6.190930366516113,0.5587295293807983,-1.2807960510253906,-1.2041270732879639
46474,5,-1.4203866720199585,-2.2333128452301025,0.46494024991989136,-1.743504524230957,-0.6219115257263184,5.095524311065674,-1.9106478691101074
46475,2,-0.8717848062515259,2.485463857650757,4.911113739013672,0.6470866203308105,-2.0469696521759033,-2.562211275100708,-2.3403406143188477
46476,4,-2.6790616512298584,2.094297170639038,2.0216925144195557,-2.639925956726074,2.73695707321167,-2.282768487930298,-1.5201863050460815
46477,0,4.537490367889404,-0.2255285680294037,1.748900055885315,-1.114808201789856,0.7945406436920166,-2.398589611053467,-2.402062177658081
46478,4,-1.9825412034988403,-2.006410837173462,-0.4287083148956299,-3.0778183937072754,4.029733657836914,-2.355848550796509,3.5816550254821777
46479,6,-2.031653642654419,-2.930032968521118,0.013095322996377945,-1.9931132793426514,0.5586932897567749,-1.2901824712753296,6.140087127685547
46480,2,0.3909189701080322,0.2794707417488098,5.161969184875488,2.6736106872558594,-2.116243839263916,-2.520606279373169,-2.3323445320129395
46481,4,-1.8172967433929443,-1.2341656684875488,-1.6842166185379028,-1.9594321250915527,5.7061004638671875,-1.309433102607727,1.4899041652679443
46482,2,-1.1271827220916748,-1.1974551677703857,5.337072372436523,-1.7391037940979004,-1.8764582872390747,-2.8490679264068604,0.8196327686309814
46483,1,0.17859819531440735,6.427777290344238,-0.2815477252006531,0.25229111313819885,-1.3220173120498657,-1.3819884061813354,-2.0649309158325195
46484,0,4.751243591308594,1.9092960357666016,-0.4752627909183502,-0.468095600605011,-1.5220355987548828,0.4517073333263397,-2.973205804824829
46485,3,1.8154231309890747,0.8232706785202026,0.6676340103149414,5.5666608810424805,-0.7368097305297852,-1.0961973667144775,-2.437375068664551
46486,5,-2.4624242782592773,-1.981553554534912,-0.8121535778045654,-1.6681175231933594,-0.11459879577159882,6.393551349639893,-1.5462517738342285
46487,5,-2.7748918533325195,-1.8205069303512573,-0.1773345172405243,-1.5875134468078613,-0.5589314699172974,6.0717902183532715,-1.558122158050537
46488,0,3.8065433502197266,0.8410680294036865,3.1526410579681396,-0.22440145909786224,-1.960004210472107,-3.05004620552063,-2.4012575149536133
46489,4,-1.954750418663025,-2.1015820503234863,-1.067426085472107,-2.4206857681274414,4.426546573638916,-2.1468915939331055,3.903432846069336
46490,4,-2.6993136405944824,1.1191860437393188,-0.13277342915534973,-2.4561541080474854,4.631540298461914,-2.787463903427124,1.2179980278015137
46491,2,-1.9200886487960815,2.233081579208374,4.8560404777526855,-0.9990556836128235,-2.2938904762268066,-2.62787127494812,-1.0020285844802856
46492,0,5.428701877593994,2.717034101486206,-0.28519463539123535,-1.5179879665374756,-0.8639578223228455,-2.2676942348480225,-2.406165838241577
46493,4,-1.6558902263641357,-1.518383502960205,-0.49868497252464294,-1.6396466493606567,6.601818084716797,-2.044630765914917,0.4220239520072937
