index,topic_idx,0,1,2,3,4,5,6
47481,6,0.0010711803333833814,0.0008640632731840014,0.009747889824211597,0.001763062085956335,0.03746518865227699,0.0008628585492260754,0.948225736618042
47482,3,0.0022423951886594296,0.0036682472564280033,0.014729307033121586,0.9765704274177551,0.0012946088099852204,0.0007897356408648193,0.000705246755387634
47483,4,0.011372956447303295,0.03777190297842026,0.10902894288301468,0.2831527292728424,0.5311500430107117,0.023200232535600662,0.004323204979300499
47484,3,0.004314920399338007,0.0030262507498264313,0.12340769171714783,0.8637659549713135,0.0015644411323592067,0.0015986064681783319,0.002322140848264098
47485,2,0.00282115675508976,0.01758786477148533,0.9586016535758972,0.01024538092315197,0.001111352234147489,0.002461077878251672,0.007171485107392073
47486,5,0.0006958264275453985,0.001756337471306324,0.0005336065660230815,0.0007360526942647994,0.017353922128677368,0.9784547686576843,0.0004695070965681225
47487,6,0.0005513603682629764,0.002415722468867898,0.006079975515604019,0.0006762666744180024,0.0016039588954299688,0.0006101717590354383,0.9880626201629639
47488,6,0.001065423944965005,0.005084266420453787,0.031312938779592514,0.0012576451990753412,0.0016458199825137854,0.0010613229824230075,0.9585726261138916
47489,0,0.5721510648727417,0.3783005177974701,0.03332291543483734,0.007885855622589588,0.0014820595970377326,0.0055130901746451855,0.0013444916112348437
47490,3,0.0036347215063869953,0.0009073035907931626,0.004715421702712774,0.973922610282898,0.01402790192514658,0.0017995716771110892,0.0009925151243805885
47491,1,0.002569084521383047,0.9455042481422424,0.042178552597761154,0.005507975816726685,0.0009929571533575654,0.0011895180214196444,0.0020576866809278727
47492,6,0.0005909709725528955,0.0011627572821453214,0.008097982034087181,0.009238176047801971,0.027017289772629738,0.001396583509631455,0.9524962902069092
47493,2,0.004027900286018848,0.010536828078329563,0.9576889276504517,0.01972065307199955,0.0009385060402564704,0.0015643684891983867,0.0055226911790668964
47494,5,0.0019547787960618734,0.0034987693652510643,0.0038585178554058075,0.005270821042358875,0.13068418204784393,0.8532971143722534,0.0014357599429786205
47495,4,0.002935529686510563,0.0032189777120947838,0.03270150348544121,0.0061472333036363125,0.9491544365882874,0.002051606075838208,0.0037907182704657316
47496,4,0.0007215511286631227,0.0010149769950658083,0.003090060083195567,0.0012451595393940806,0.9911252856254578,0.0007932109874673188,0.002009641844779253
47497,4,0.0005567738553509116,0.0010339186992496252,0.002118604490533471,0.0013659464893862605,0.9903263449668884,0.0009151489939540625,0.0036832105834037066
47498,5,0.0009507850627414882,0.0018910474609583616,0.0009701975504867733,0.0013319342397153378,0.05296512693166733,0.9411395192146301,0.0007513589225709438
47499,3,0.003530129324644804,0.014481889083981514,0.035658977925777435,0.9408392310142517,0.0021477751433849335,0.0022547882981598377,0.0010872086277231574
47500,2,0.004935767501592636,0.008305455558001995,0.5186033844947815,0.4542710483074188,0.001849477645009756,0.0024750810116529465,0.009559821337461472
47501,1,0.0018909780774265528,0.9848816990852356,0.008430316112935543,0.00219576433300972,0.0010422248160466552,0.00101481971796602,0.0005441722460091114
47502,0,0.8292786478996277,0.025184690952301025,0.11916441470384598,0.015074112452566624,0.003804202191531658,0.002466754987835884,0.005027128849178553
47503,6,0.0011291535338386893,0.00428191851824522,0.07502643764019012,0.0020186451729387045,0.0015553442062810063,0.0011484510032460093,0.9148399829864502
47504,5,0.002600950887426734,0.03184191510081291,0.0074632177129387856,0.003216720651835203,0.003120289882645011,0.9505830407142639,0.001173895550891757
47505,5,0.01214808039367199,0.015763774514198303,0.09438896924257278,0.11409220099449158,0.21800504624843597,0.5363070368766785,0.009294845163822174
47506,4,0.0008346717222593725,0.0010772696696221828,0.0029046901036053896,0.0013764041941612959,0.9907275438308716,0.0006034785183146596,0.002475938992574811
47507,3,0.00294385920278728,0.0017118615796789527,0.003428408410400152,0.9887880682945251,0.0017947504529729486,0.0005188473151065409,0.000814092461951077
47508,5,0.0006200476200319827,0.0017274549463763833,0.0005206444766372442,0.0007008088869042695,0.0168757364153862,0.9791110157966614,0.00044439896009862423
47509,5,0.0016939906636253,0.002469115424901247,0.0014151519862934947,0.0008456986397504807,0.0021179639734327793,0.9908746480941772,0.000583416607696563
47510,4,0.0009576116572134197,0.0012263209791854024,0.0031655658967792988,0.002348224865272641,0.9898009896278381,0.0009345511789433658,0.0015667191473767161
47511,1,0.002819543471559882,0.9812315106391907,0.01031506061553955,0.0014737889869138598,0.0008163125603459775,0.0027732267044484615,0.0005706241936422884
47512,3,0.0013071554712951183,0.000875771336723119,0.008190047927200794,0.9872368574142456,0.0010040691122412682,0.0007443201029673219,0.0006416418473236263
47513,3,0.004288170021027327,0.0038054517935961485,0.34335389733314514,0.638953447341919,0.0026811196003109217,0.0021166172809898853,0.004801249597221613
47514,5,0.0007820081664249301,0.001612354419194162,0.0006209499551914632,0.0004598940722644329,0.0032365829683840275,0.9929015040397644,0.0003867392661049962
47515,2,0.18048349022865295,0.07835163921117783,0.48290908336639404,0.02670719102025032,0.0033797696232795715,0.19034025073051453,0.03782860189676285
47516,5,0.0015753793995827436,0.0028093575965613127,0.0039876471273601055,0.016418758779764175,0.0053408038802444935,0.9681808352470398,0.0016872743144631386
47517,3,0.00137194967828691,0.0006620758213102818,0.00941759068518877,0.9862051606178284,0.0008684536442160606,0.00079389224993065,0.000680785218719393
47518,5,0.0012144835200160742,0.0027901025023311377,0.0011368145933374763,0.0019738711416721344,0.11314624547958374,0.8785654306411743,0.0011730111436918378
47519,3,0.009523844346404076,0.002951874863356352,0.02660445123910904,0.9565699100494385,0.0008425118867307901,0.0013794626574963331,0.0021280685905367136
47520,1,0.01179881114512682,0.9458968639373779,0.036075834184885025,0.002104397863149643,0.0016088619595393538,0.0014215960400179029,0.0010935734026134014
47521,4,0.0018966995412483811,0.0014199968427419662,0.02209399826824665,0.007669581566005945,0.9609605669975281,0.002744977595284581,0.003214141121134162
47522,1,0.02904176525771618,0.93760085105896,0.013134986162185669,0.0015998391900211573,0.01592661626636982,0.0015313635813072324,0.001164542860351503
47523,1,0.002238868735730648,0.9857004880905151,0.004368039779365063,0.002158899325877428,0.0034885394852608442,0.0012935471022501588,0.0007516214973293245
47524,4,0.000594901095610112,0.0011191701050847769,0.0015234733000397682,0.0008926652953960001,0.992176353931427,0.0006990708643570542,0.0029944474808871746
47525,1,0.003998019732534885,0.5827662348747253,0.3885345160961151,0.0074137235060334206,0.0030374268535524607,0.005899191368371248,0.008350818417966366
47526,5,0.013904694467782974,0.014950173906981945,0.04325011000037193,0.007569258566945791,0.002927530324086547,0.914536714553833,0.002861554268747568
47527,5,0.0015953524271026254,0.0029136822558939457,0.012355581857264042,0.0034740930423140526,0.0036100554279983044,0.9735844135284424,0.0024667365942150354
47528,5,0.0006094531854614615,0.0013767692726105452,0.0007807601941749454,0.0007130310405045748,0.0025038006715476513,0.9935913681983948,0.0004247134493198246
47529,4,0.0029143316205590963,0.006196729838848114,0.010752211324870586,0.008874911814928055,0.5296365022659302,0.43796128034591675,0.0036639729514718056
47530,4,0.0009540776954963803,0.0011730488622561097,0.0022173284087330103,0.0008195044938474894,0.9892066717147827,0.000750803854316473,0.004878522362560034
47531,5,0.002067865803837776,0.00294943037442863,0.002986358245834708,0.005379439331591129,0.2098909467458725,0.7740965485572815,0.0026294002309441566
47532,1,0.0025299880653619766,0.9459688067436218,0.03715931996703148,0.00944027490913868,0.0009520337916910648,0.0022979171480983496,0.0016517910407856107
47533,2,0.25474628806114197,0.07929380983114243,0.6206539273262024,0.010219929739832878,0.002067131455987692,0.0016495262971147895,0.031369421631097794
47534,5,0.0005638295551761985,0.0014159535057842731,0.0011386938858777285,0.0005429255543276668,0.0018286466365680099,0.9939478635787964,0.0005621080053970218
47535,6,0.006056745536625385,0.006610169541090727,0.0590006448328495,0.02037673257291317,0.010657131671905518,0.36212238669395447,0.535176157951355
47536,2,0.003002083394676447,0.003753083758056164,0.939736545085907,0.03130131959915161,0.002156957285478711,0.002133334055542946,0.017916742712259293
47537,0,0.9319961071014404,0.047617342323064804,0.012322556227445602,0.0029725651256740093,0.0010418541496619582,0.0029221419245004654,0.0011274437420070171
47538,4,0.0006123263738118112,0.0011245023924857378,0.0011110391933470964,0.0007928113336674869,0.992387056350708,0.0008013562182895839,0.003170829499140382
47539,6,0.003911273553967476,0.0841742679476738,0.05284886434674263,0.004344841931015253,0.013452345505356789,0.0028619770891964436,0.8384064435958862
47540,2,0.00816527009010315,0.005661823786795139,0.39237746596336365,0.2437429279088974,0.3219534456729889,0.012812488712370396,0.015286597423255444
47541,3,0.0016452756244689226,0.0012277084169909358,0.025184771046042442,0.9681259393692017,0.0018930858932435513,0.0009206879185512662,0.0010024613002315164
47542,0,0.9289413690567017,0.030240824446082115,0.031220346689224243,0.004288202151656151,0.0012303385883569717,0.0026317189913243055,0.0014472543261945248
47543,6,0.002056022407487035,0.005795979872345924,0.07196289300918579,0.0013166783610358834,0.002372557297348976,0.0008504224242642522,0.9156454801559448
47544,5,0.007175146136432886,0.007288068532943726,0.01964559406042099,0.003928269259631634,0.0031179049983620644,0.9536282420158386,0.00521676754578948
47545,3,0.004195378161966801,0.00157221092376858,0.0669872984290123,0.9228653311729431,0.0008532902575097978,0.0013951477594673634,0.0021313223987817764
47546,6,0.0008659875020384789,0.009029129520058632,0.007502141408622265,0.0012933334801346064,0.01309970486909151,0.0013781813904643059,0.9668315052986145
47547,1,0.006317193619906902,0.6500515937805176,0.3271579146385193,0.009083698503673077,0.0021284997928887606,0.0026671879459172487,0.0025939932093024254
47548,4,0.0013144867261871696,0.002191829029470682,0.0022494876757264137,0.0013657313538715243,0.9779151678085327,0.0024267039261758327,0.012536594644188881
47549,6,0.0009144761716015637,0.006788973230868578,0.00827737245708704,0.0011801382061094046,0.002743976656347513,0.0009700351511128247,0.9791250824928284
47550,4,0.001838602009229362,0.00830552913248539,0.0029962847474962473,0.000976065406575799,0.9829645752906799,0.0010424712672829628,0.001876508235000074
47551,6,0.0010548789286985993,0.003320023650303483,0.015633583068847656,0.0013270281488075852,0.0023827876430004835,0.011845034547150135,0.9644365906715393
47552,1,0.28767824172973633,0.3188147246837616,0.1560530662536621,0.22229725122451782,0.007605055347084999,0.004592065699398518,0.0029595382511615753
47553,6,0.0006462809978984296,0.004689032677561045,0.012739586643874645,0.000805526040494442,0.004631551448255777,0.0009951544925570488,0.9754928946495056
47554,1,0.009478394873440266,0.6790963411331177,0.29162055253982544,0.010660601779818535,0.0014302929630503058,0.0034678790252655745,0.004246011842042208
47555,5,0.0009306118590757251,0.0016510715940967202,0.0009380833944305778,0.0006109842797741294,0.0038422297220677137,0.991605281829834,0.00042180248419754207
47556,2,0.003058018395677209,0.0021317240316420794,0.9508785605430603,0.01437706034630537,0.002806703792884946,0.004823482129722834,0.021924244239926338
47557,5,0.0005363551317714155,0.0013538580387830734,0.00045167782809585333,0.0005283578066155314,0.004094116855412722,0.9926759600639343,0.00035980084794573486
47558,3,0.0018712193705141544,0.001265290891751647,0.004850001540035009,0.9887457489967346,0.0014647558564320207,0.0012681750813499093,0.0005348315462470055
47559,0,0.919104814529419,0.03448687866330147,0.028177788481116295,0.0019989877473562956,0.001400447217747569,0.001574907568283379,0.013256114907562733
47560,6,0.00080136425094679,0.0017531519988551736,0.005275291856378317,0.0007434276049025357,0.0016463010106235743,0.0005960423732176423,0.9891843795776367
47561,4,0.0012926517520099878,0.0013473728904500604,0.0073851002380251884,0.0034216127824038267,0.981525182723999,0.0024999177549034357,0.0025280234403908253
47562,0,0.9302692413330078,0.051981378346681595,0.010469461791217327,0.0014623594470322132,0.0011733892606571317,0.003234714502468705,0.001409340649843216
47563,2,0.009295989759266376,0.010374253615736961,0.8734690546989441,0.056159693747758865,0.002711961977183819,0.04069232568144798,0.00729667954146862
47564,2,0.0034655537456274033,0.006818683817982674,0.8015630841255188,0.002071844879537821,0.0026903848629444838,0.00475655123591423,0.17863373458385468
47565,1,0.0021370488684624434,0.9250052571296692,0.06363079696893692,0.002016196260228753,0.0014472363982349634,0.001664300449192524,0.004099118988960981
47566,2,0.0018664549570530653,0.008992264047265053,0.9616125822067261,0.014089541509747505,0.0018106267089024186,0.0025046030059456825,0.009123856201767921
47567,0,0.9045515060424805,0.026369521394371986,0.05403909832239151,0.007449462544173002,0.0015196969034150243,0.0034023155458271503,0.0026683707255870104
47568,6,0.009375830180943012,0.011269782669842243,0.30572083592414856,0.045659177005290985,0.03391016274690628,0.004056129604578018,0.5900080800056458
47569,0,0.9404686689376831,0.03558821603655815,0.01571130007505417,0.0016745890025049448,0.0018466863548383117,0.003424521768465638,0.0012858898844569921
47570,3,0.0016848595114424825,0.0015437219990417361,0.003810979425907135,0.9887281656265259,0.00267319125123322,0.0008888743468560278,0.0006703087128698826
47571,6,0.0021693618036806583,0.021920740604400635,0.25830087065696716,0.008642355911433697,0.004109082743525505,0.001300239353440702,0.7035573720932007
47572,4,0.000907971290871501,0.002100542886182666,0.0024539821315556765,0.0009534524288028479,0.9892449378967285,0.0006450643413700163,0.0036940325517207384
47573,1,0.003764435648918152,0.8606014251708984,0.1233561635017395,0.0051499344408512115,0.0021585228387266397,0.003115530591458082,0.0018540964229032397
47574,0,0.6078376770019531,0.21106693148612976,0.031571559607982635,0.008421648293733597,0.13415516912937164,0.003581784898415208,0.003365287557244301
47575,5,0.0009212980512529612,0.0013924231752753258,0.001119845313951373,0.0015353100607171655,0.01662689819931984,0.9774622321128845,0.0009420007700100541
47576,6,0.0007941101212054491,0.0029867286793887615,0.02142113819718361,0.001164462766610086,0.0014322930946946144,0.0008985227905213833,0.9713028073310852
47577,6,0.0006104549975134432,0.002352320123463869,0.013962245546281338,0.0008274558349512517,0.0017682481557130814,0.0006630959687754512,0.979816198348999
47578,6,0.000585219357162714,0.0021195674780756235,0.00481666624546051,0.0007726030889898539,0.002136299619451165,0.0005896124639548361,0.9889800548553467
47579,3,0.0013324120081961155,0.0010119809303432703,0.00324582913890481,0.9920787215232849,0.0010120783699676394,0.000554952013771981,0.000764031894505024
47580,5,0.01957978494465351,0.016243675723671913,0.013275227509438992,0.3162418603897095,0.07761084288358688,0.5528911352157593,0.0041574398055672646
47581,6,0.0006461328594014049,0.0024898448027670383,0.00369196361862123,0.0006894171237945557,0.007281914819031954,0.0007680815178900957,0.984432578086853
47582,5,0.0009715930209495127,0.001237136428244412,0.0006920156884007156,0.0006115377764217556,0.005441625602543354,0.9905864596366882,0.0004596422950271517
47583,6,0.0005036811926402152,0.001253774855285883,0.007474877871572971,0.0008542075520381331,0.001722203567624092,0.0005908092716708779,0.9876004457473755
47584,5,0.0006683017127215862,0.0016052724095061421,0.0008188298088498414,0.0005683067720383406,0.0019553201273083687,0.994061291217804,0.0003226242261007428
47585,6,0.0006833104998804629,0.0022210581228137016,0.012315569445490837,0.0008094726363196969,0.0013018922181800008,0.0005141632282175124,0.9821544885635376
47586,6,0.0006344080320559442,0.0015775829087942839,0.02232307195663452,0.0009883759776130319,0.0014378055930137634,0.0005185287445783615,0.9725201725959778
47587,4,0.0017442122334614396,0.005152566358447075,0.020770620554685593,0.010572979226708412,0.7575884461402893,0.19885237514972687,0.005318788345903158
47588,3,0.0015128736849874258,0.00110388093162328,0.01666051708161831,0.9768289923667908,0.002102577593177557,0.000899440492503345,0.0008917421218939126
47589,0,0.5799059867858887,0.37284258008003235,0.025169488042593002,0.014166542328894138,0.0015245527029037476,0.005327053368091583,0.001063824282027781
47590,2,0.007282929960638285,0.006066984497010708,0.934766948223114,0.0201273113489151,0.0013826853828504682,0.0019810853991657495,0.028392083942890167
47591,1,0.0015523654874414206,0.9532500505447388,0.03780187666416168,0.002538689412176609,0.0013730092905461788,0.002216846216470003,0.001267273211851716
47592,1,0.0021663072984665632,0.9871214032173157,0.005583342630416155,0.002053674776107073,0.0011428322177380323,0.0011569825001060963,0.0007755115511827171
47593,5,0.0008407925488427281,0.0024180025793612003,0.0008633028483018279,0.0014840679941698909,0.05296541377902031,0.9405871629714966,0.0008411602466367185
47594,1,0.0025188911240547895,0.5982386469841003,0.3672621548175812,0.00550918560475111,0.002264859387651086,0.00262438808567822,0.021581904962658882
47595,0,0.8872087001800537,0.08913356065750122,0.01152525283396244,0.002259440952911973,0.004691418260335922,0.0042215497232973576,0.0009600439807400107
47596,0,0.6662812232971191,0.062015071511268616,0.25129708647727966,0.01053218636661768,0.001390404417179525,0.004162933211773634,0.004321151413023472
47597,3,0.005721433088183403,0.01658651791512966,0.33097195625305176,0.640703558921814,0.0013636344810947776,0.0024297938216477633,0.0022230574395507574
47598,6,0.0008168883505277336,0.003520931815728545,0.007680234033614397,0.0009551522089168429,0.001946224132552743,0.0005498293321579695,0.9845308065414429
47599,6,0.0005273889983072877,0.0009492598474025726,0.00438507366925478,0.00142675859387964,0.0035005712416023016,0.0005173294339329004,0.9886936545372009
47600,4,0.011308472603559494,0.008786954917013645,0.32335802912712097,0.012395246885716915,0.6277861595153809,0.0032501101959496737,0.013114974834024906
47601,0,0.8044571280479431,0.13344649970531464,0.04886268451809883,0.006804023403674364,0.001449944102205336,0.0033441553823649883,0.0016354910330846906
47602,2,0.035925768315792084,0.014583706855773926,0.9213342070579529,0.020936232060194016,0.0017068993765860796,0.002345678862184286,0.0031674986239522696
47603,3,0.0012508893851190805,0.0006924527697265148,0.009338142350316048,0.9858850240707397,0.0010340443113818765,0.0010422602063044906,0.0007572303875349462
47604,4,0.0012262121308594942,0.0013145389966666698,0.004015245474874973,0.0010524423560127616,0.989486575126648,0.0007867689710110426,0.0021182450000196695
47605,2,0.22750169038772583,0.07645522058010101,0.5648564100265503,0.0058988239616155624,0.0026963946875184774,0.0024187180679291487,0.12017272412776947
47606,0,0.9255412817001343,0.05347027629613876,0.006343922112137079,0.007057775743305683,0.003495946992188692,0.0032752458937466145,0.0008155885734595358
47607,5,0.0006751697510480881,0.0019489288097247481,0.0005989295896142721,0.0005154667887836695,0.0058584269136190414,0.9900772571563721,0.0003257244825363159
47608,6,0.0009290827438235283,0.002887342358008027,0.04013662412762642,0.001221100683324039,0.0011685487115755677,0.000913777097593993,0.9527435898780823
47609,5,0.0011670611565932631,0.0036346721462905407,0.001005065510980785,0.0016828092047944665,0.048314519226551056,0.9436464905738831,0.0005493692005984485
47610,1,0.0032142139971256256,0.4397786855697632,0.34699222445487976,0.006772147957235575,0.0042844233103096485,0.006081401836127043,0.19287694990634918
47611,4,0.0007310814689844847,0.001509684370830655,0.0019004277419298887,0.0013958796625956893,0.9917427897453308,0.0008640626911073923,0.0018560176249593496
47612,4,0.0009283415856771171,0.000991128501482308,0.0037439060397446156,0.00280425394885242,0.9890183210372925,0.0008733004797250032,0.0016408079536631703
47613,5,0.0006828341283835471,0.0015108110383152962,0.0009279766818508506,0.0010392419062554836,0.029230913147330284,0.9649983644485474,0.001609977101907134
47614,0,0.8372965455055237,0.07679897546768188,0.024739304557442665,0.022513655945658684,0.008030254393815994,0.02916085533797741,0.001460506347939372
47615,3,0.0018607669044286013,0.0008798866183497012,0.008572128601372242,0.9815803170204163,0.004952688701450825,0.0015312792966142297,0.0006229963037185371
47616,0,0.9456444978713989,0.026217572391033173,0.01918589323759079,0.003125678049400449,0.001739152823574841,0.0030708545818924904,0.001016321242786944
47617,6,0.00277283345349133,0.005283903796225786,0.3499370515346527,0.014881501905620098,0.07444017380475998,0.03983693942427635,0.5128476023674011
47618,6,0.0007480226922780275,0.0020234507974237204,0.007119501009583473,0.0018210257403552532,0.003558947704732418,0.0006221843068487942,0.9841068983078003
47619,6,0.0006320856045931578,0.001915185246616602,0.004228329751640558,0.0008349695126526058,0.0014523382997140288,0.0004857207532040775,0.9904513359069824
47620,4,0.0013711986830458045,0.0020509962923824787,0.007853466086089611,0.0028037310112267733,0.9823900461196899,0.0009070293745025992,0.002623551758006215
47621,3,0.0021292620804160833,0.001566780498251319,0.0035513266921043396,0.9856234788894653,0.0045870947651565075,0.0013493772130459547,0.0011925270082429051
47622,4,0.0007879202021285892,0.001862749457359314,0.01508655957877636,0.003457409329712391,0.969364583492279,0.005717421416193247,0.003723392728716135
47623,5,0.0008726966916583478,0.0028246184810996056,0.0014902938855811954,0.0007120698573999107,0.003171785967424512,0.9901836514472961,0.0007449138793163002
47624,6,0.0010146094718948007,0.0035341556649655104,0.06360060721635818,0.0009362195851281285,0.0020125596784055233,0.0009042831370607018,0.9279975891113281
47625,4,0.0010665255831554532,0.0025736417155712843,0.007023555692285299,0.004729935433715582,0.9806268811225891,0.001754135824739933,0.0022253638599067926
47626,6,0.0004266292671673,0.0019221426919102669,0.010036091320216656,0.001054678694345057,0.015269238501787186,0.001520118210464716,0.9697710871696472
47627,1,0.0018334125634282827,0.9843536019325256,0.009351375512778759,0.001733783632516861,0.0010040634078904986,0.0012050026562064886,0.0005187893402762711
47628,2,0.008042115718126297,0.1492760181427002,0.7748548984527588,0.05911434814333916,0.00162292062304914,0.002754029119387269,0.004335674457252026
47629,2,0.30793455243110657,0.020941050723195076,0.4931809902191162,0.16313694417476654,0.0028672441840171814,0.008767460472881794,0.003171671414747834
47630,1,0.0014951835619285703,0.9887929558753967,0.004506685771048069,0.0014518541283905506,0.0009036781848408282,0.002113868249580264,0.0007357631693594158
47631,3,0.0019712839275598526,0.001610686769708991,0.003813809948042035,0.9887739419937134,0.0017480605747550726,0.0015164458891376853,0.0005657454021275043
47632,2,0.3023811876773834,0.05307365953922272,0.6139597296714783,0.013189950957894325,0.0019760949071496725,0.00638580834493041,0.009033526293933392
47633,3,0.0011836675694212317,0.0006717499345541,0.007883275859057903,0.9877433776855469,0.001014902489259839,0.0008791737491264939,0.0006238616770133376
47634,5,0.002694196067750454,0.08047662675380707,0.01728774979710579,0.005379004869610071,0.004452900029718876,0.8864615559577942,0.0032478582579642534
47635,6,0.0006176534225232899,0.001657957793213427,0.003214554861187935,0.0006840504938736558,0.002326349262148142,0.0005244251806288958,0.9909749627113342
47636,5,0.0008375595789402723,0.0013381274184212089,0.0005751861026510596,0.000614066026173532,0.0028540114872157574,0.993420422077179,0.0003606255049817264
47637,1,0.009790836833417416,0.5280318856239319,0.0627329871058464,0.010052361525595188,0.3733002245426178,0.013049870729446411,0.003041827352717519
47638,4,0.0033259643241763115,0.12103700637817383,0.007427424658089876,0.0033594155684113503,0.8545409440994263,0.002813787432387471,0.00749541912227869
47639,6,0.004134395159780979,0.0526982918381691,0.10057423263788223,0.006058449856936932,0.00401955796405673,0.0023399265483021736,0.8301751613616943
47640,2,0.035143326967954636,0.1902080774307251,0.47814929485321045,0.00680303992703557,0.001906786346808076,0.003755603451281786,0.28403395414352417
47641,1,0.022527405992150307,0.9608696103096008,0.011527163907885551,0.001295485650189221,0.002033539116382599,0.0007818227168172598,0.0009650115971453488
47642,2,0.007755327969789505,0.021636219695210457,0.8970935940742493,0.00409281812608242,0.002105085179209709,0.00324151199311018,0.0640755295753479
47643,5,0.0012708044378086925,0.0027954098768532276,0.006164143793284893,0.013195385225117207,0.003618576331064105,0.9689503312110901,0.0040053147822618484
47644,4,0.0006861736183054745,0.0017113841604441404,0.0016547851264476776,0.0008233196567744017,0.9805779457092285,0.0009829208720475435,0.013563421554863453
47645,6,0.14054033160209656,0.053252339363098145,0.3298497498035431,0.0023569047916680574,0.004052810370922089,0.0036843642592430115,0.4662635028362274
47646,5,0.005647248588502407,0.003012897213920951,0.0037993264850229025,0.0023312983103096485,0.008554067462682724,0.9748284220695496,0.0018267742125317454
47647,4,0.0007087725098244846,0.0010347010102123022,0.0019261309644207358,0.0013171416940167546,0.9927480816841125,0.0006759330863133073,0.0015892406227067113
47648,0,0.8085851669311523,0.03524698689579964,0.1267217993736267,0.022953364998102188,0.0020736476872116327,0.0025338276755064726,0.0018852584762498736
47649,6,0.0006590515258722007,0.0020654804538935423,0.0034395218826830387,0.0008453395566903055,0.002364144893363118,0.0005342707736417651,0.9900922179222107
47650,5,0.0009655207395553589,0.0018664328381419182,0.0008277453016489744,0.0015815779333934188,0.0051903389394283295,0.9891855716705322,0.0003829191264230758
47651,5,0.0005643361946567893,0.002546765608713031,0.0005758668994531035,0.0005923178396187723,0.007101564202457666,0.9882128834724426,0.00040630460716784
47652,4,0.0005632505635730922,0.0009813960641622543,0.0017302444903180003,0.0011747929966077209,0.9930034279823303,0.0007628753082826734,0.001783939660526812
47653,2,0.007840010337531567,0.2085573971271515,0.6626715660095215,0.10522986203432083,0.0016388901276513934,0.009628274478018284,0.004434014204889536
47654,1,0.00395972840487957,0.9609472155570984,0.029422808438539505,0.0023989644832909107,0.0011522653512656689,0.0014333268627524376,0.0006855683168396354
47655,5,0.0005150367505848408,0.0010293967789039016,0.0005313008441589773,0.0007246186723932624,0.010053236037492752,0.986517608165741,0.0006288457661867142
47656,4,0.26197579503059387,0.02225927822291851,0.14299428462982178,0.15305198729038239,0.3845672607421875,0.03201620653271675,0.0031352669466286898
47657,3,0.002704001497477293,0.0012496536364778876,0.014519610442221165,0.9792423248291016,0.0007941455696709454,0.0008103259606286883,0.0006798257236368954
47658,4,0.0009596662712283432,0.001212185830809176,0.013369838707149029,0.004322167485952377,0.9379745125770569,0.002326176268979907,0.03983542323112488
47659,6,0.003522510640323162,0.04670790210366249,0.05327107012271881,0.0032347950618714094,0.004719107411801815,0.0021794517524540424,0.8863651752471924
47660,2,0.01440125796943903,0.0047846208326518536,0.7791793942451477,0.18785463273525238,0.0016888888785615563,0.003208043985068798,0.008883236907422543
47661,6,0.0006444324972108006,0.003134979633614421,0.006695649586617947,0.0009489967487752438,0.0012368878815323114,0.0005068832542747259,0.9868321418762207
47662,0,0.8497706651687622,0.0876927301287651,0.047363460063934326,0.0025089962873607874,0.002932557137683034,0.0035372176207602024,0.006194299086928368
47663,4,0.0008545551681891084,0.0018508073408156633,0.007347161881625652,0.0026127900928258896,0.9735372066497803,0.001621608855202794,0.012175843119621277
47664,5,0.0007302683079615235,0.0017253088299185038,0.0005511416238732636,0.0006174342124722898,0.003195621306076646,0.9928510189056396,0.00032932788599282503
47665,6,0.0009044178877957165,0.006671342067420483,0.03372852876782417,0.0008670305833220482,0.002616642974317074,0.0013759774155914783,0.9538360834121704
47666,5,0.000768708239775151,0.003041877644136548,0.004130789544433355,0.0013614989584311843,0.0027319209184497595,0.9869977235794067,0.000967491592746228
47667,4,0.0005283710197545588,0.0010561239905655384,0.0013789186486974359,0.0011296472512185574,0.992986261844635,0.000814675004221499,0.0021059501450508833
47668,1,0.010898309759795666,0.5270875096321106,0.4317082166671753,0.008461607620120049,0.0024719764478504658,0.01471003144979477,0.00466223806142807
47669,6,0.0007213785429485142,0.002511683152988553,0.010440207086503506,0.001407549949362874,0.002492999890819192,0.0006501987227238715,0.9817759394645691
47670,2,0.08253501355648041,0.04539525881409645,0.7318158745765686,0.07095150649547577,0.058218248188495636,0.0018115111161023378,0.009272530674934387
47671,4,0.0025646716821938753,0.007001176476478577,0.004668040666729212,0.0013776335399597883,0.9816051125526428,0.0009754393831826746,0.0018078910652548075
47672,2,0.41742098331451416,0.06211577728390694,0.4724677503108978,0.007987859658896923,0.002454667119309306,0.0023422588128596544,0.03521072119474411
47673,5,0.0011909096501767635,0.0024001463316380978,0.001574839698150754,0.0020518971141427755,0.0220396276563406,0.9699693322181702,0.0007732391241006553
47674,2,0.0035407543182373047,0.018237365409731865,0.9588342905044556,0.010261080227792263,0.0017196411499753594,0.0026502262335270643,0.004756678827106953
47675,2,0.012224546633660793,0.18938253819942474,0.7743962407112122,0.014128555543720722,0.0012977398000657558,0.002665851032361388,0.0059044938534498215
47676,6,0.0007733526290394366,0.004002152942121029,0.014109320938587189,0.0007571772439405322,0.004217890556901693,0.0009493631077930331,0.9751906991004944
47677,6,0.003550472902134061,0.14515087008476257,0.2531242370605469,0.0028541383799165487,0.0042909844778478146,0.0026353728026151657,0.5883938670158386
